78,"[-2.0865843296051025, -0.7341946363449097, -0.8166588544845581, -0.8393876552581787, -0.9384542107582092, -1.191707968711853, -1.413915991783142, -1.3560494184494019, -1.512385606765747, -1.5871281623840332, -1.5851670503616333, -1.5977061986923218, -1.2561261653900146, -1.190207839012146, -1.0052261352539062, -1.8538892269134521, -1.5936205387115479, -1.3786331415176392, -1.006363868713379, -1.0516138076782227, -2.3017210960388184, -2.2147648334503174, -1.999505639076233, -2.0543060302734375, -1.91368567943573, -1.5904524326324463, -1.2528058290481567, -2.2965989112854004, -2.1498072147369385, -1.9592968225479126, -2.0170512199401855, -1.9932163953781128, -1.5565794706344604, -1.3129814863204956, -2.4347758293151855, -2.172029733657837, -2.1910345554351807, -1.8676140308380127, -1.5944386720657349, -1.2866297960281372, -2.8041019439697266, -3.2450132369995117, -2.901855945587158, -2.9413669109344482, -3.0305099487304688, -2.953580141067505, -3.0309524536132812, -2.792020320892334, -2.9326064586639404, -2.9291224479675293, -2.865088939666748, -2.357569932937622, -2.754964590072632, -3.0776546001434326, -2.7856972217559814, -2.7254867553710938, -2.9464826583862305, -3.072331428527832, -2.4146695137023926, -2.9444503784179688]"
78,"[-2.0877182483673096, -0.7337504029273987, -0.8162545561790466, -0.8390305638313293, -0.9382575750350952, -1.191604733467102, -1.4139336347579956, -1.3563008308410645, -1.5127743482589722, -1.5871189832687378, -1.5850136280059814, -1.5974725484848022, -1.2559467554092407, -1.1899470090866089, -1.0043284893035889, -1.8544127941131592, -1.5936143398284912, -1.3782861232757568, -1.0061944723129272, -1.0513516664505005, -2.3008646965026855, -2.213724136352539, -1.9984650611877441, -2.052935838699341, -1.9123919010162354, -1.5891309976577759, -1.2516330480575562, -2.294692277908325, -2.148135185241699, -1.9578965902328491, -2.0155980587005615, -1.9919580221176147, -1.5550364255905151, -1.3123515844345093, -2.4335811138153076, -2.1708834171295166, -2.189236879348755, -1.8663718700408936, -1.5939198732376099, -1.285656213760376, -2.8033440113067627, -3.245058059692383, -2.9015328884124756, -2.9413254261016846, -3.0302493572235107, -2.95341157913208, -3.0309371948242188, -2.790907382965088, -2.931929349899292, -2.9289417266845703, -2.865072250366211, -2.3543620109558105, -2.755110502243042, -3.0776920318603516, -2.7859416007995605, -2.724747896194458, -2.9458975791931152, -3.0725462436676025, -2.415461301803589, -2.943899393081665]"
79,"[-2.088923215866089, -0.733145534992218, -0.8156545162200928, -0.8384961485862732, -0.93791663646698, -1.1913796663284302, -1.4138802289962769, -1.3565746545791626, -1.5132389068603516, -1.5871161222457886, -1.5848538875579834, -1.5972275733947754, -1.255750298500061, -1.1896837949752808, -1.0034170150756836, -1.8549734354019165, -1.5935877561569214, -1.3778892755508423, -1.0060323476791382, -1.0511006116867065, -2.300107955932617, -2.212783098220825, -1.9972984790802002, -2.0514767169952393, -1.9110238552093506, -1.5877995491027832, -1.2503408193588257, -2.292999744415283, -2.146430253982544, -1.956348180770874, -2.0139687061309814, -1.9905253648757935, -1.5534738302230835, -1.3115605115890503, -2.4324240684509277, -2.16969895362854, -2.187318801879883, -1.865185260772705, -1.5934232473373413, -1.2846980094909668, -2.8025662899017334, -3.2451210021972656, -2.9011833667755127, -2.941263198852539, -3.0299570560455322, -2.953240156173706, -3.0309107303619385, -2.789794683456421, -2.931201457977295, -2.9287242889404297, -2.8650550842285156, -2.3511149883270264, -2.7552220821380615, -3.077617883682251, -2.785820722579956, -2.723834753036499, -2.944761037826538, -3.0725128650665283, -2.4163031578063965, -2.9431467056274414]"
79,"[-2.090291976928711, -0.7322948575019836, -0.8147255778312683, -0.8377825617790222, -0.9374443888664246, -1.1910847425460815, -1.4137505292892456, -1.3568660020828247, -1.5137864351272583, -1.5871208906173706, -1.5846689939498901, -1.5969455242156982, -1.2555187940597534, -1.1893926858901978, -1.0024292469024658, -1.8556143045425415, -1.5935518741607666, -1.3774374723434448, -1.005852460861206, -1.0508278608322144, -2.299354076385498, -2.211909294128418, -1.9960079193115234, -2.049858808517456, -1.9094853401184082, -1.5863534212112427, -1.2489205598831177, -2.2917606830596924, -2.144606828689575, -1.9547351598739624, -2.012157917022705, -1.9888063669204712, -1.5516464710235596, -1.310494303703308, -2.4317166805267334, -2.168562412261963, -2.1853156089782715, -1.8638042211532593, -1.5928380489349365, -1.2836781740188599, -2.8018219470977783, -3.2452051639556885, -2.9008219242095947, -2.9411962032318115, -3.0295205116271973, -2.9530575275421143, -3.0308830738067627, -2.7886645793914795, -2.9304330348968506, -2.9285166263580322, -2.8650290966033936, -2.3474979400634766, -2.7552995681762695, -3.0774340629577637, -2.7854435443878174, -2.7226955890655518, -2.9432454109191895, -3.0721490383148193, -2.416882276535034, -2.942265748977661]"
79,"[-2.0915768146514893, -0.7314499616622925, -0.8138543367385864, -0.8370490670204163, -0.9369188547134399, -1.190725564956665, -1.413556456565857, -1.357161521911621, -1.5142685174942017, -1.5871202945709229, -1.5845004320144653, -1.5966824293136597, -1.2552855014801025, -1.1891127824783325, -1.0014750957489014, -1.856180191040039, -1.5935235023498535, -1.3770127296447754, -1.0056735277175903, -1.0505340099334717, -2.2985172271728516, -2.210818290710449, -1.994860053062439, -2.0482804775238037, -1.908050298690796, -1.5850114822387695, -1.2475639581680298, -2.2907378673553467, -2.143040418624878, -1.9529812335968018, -2.0104198455810547, -1.9872480630874634, -1.5499448776245117, -1.3094793558120728, -2.4307713508605957, -2.1678664684295654, -2.1836097240448, -1.862629771232605, -1.5921720266342163, -1.2825411558151245, -2.8010902404785156, -3.2452194690704346, -2.9004135131835938, -2.9411849975585938, -3.0289409160614014, -2.952923059463501, -3.0308837890625, -2.78755259513855, -2.9296751022338867, -2.9283342361450195, -2.8650128841400146, -2.344271659851074, -2.7554686069488525, -3.0772879123687744, -2.7851388454437256, -2.721652030944824, -2.9423985481262207, -3.0723989009857178, -2.417080879211426, -2.9411075115203857]"
80,"[-2.0927538871765137, -0.7307893633842468, -0.8130749464035034, -0.83635014295578, -0.936473548412323, -1.1904091835021973, -1.4134052991867065, -1.357458472251892, -1.5147526264190674, -1.5871168375015259, -1.584330677986145, -1.5964219570159912, -1.2550805807113647, -1.1888532638549805, -1.0005799531936646, -1.8567004203796387, -1.5934975147247314, -1.3766248226165771, -1.0055055618286133, -1.0502593517303467, -2.297738552093506, -2.2097878456115723, -1.9937174320220947, -2.0467896461486816, -1.906691312789917, -1.5837602615356445, -1.246221899986267, -2.2895350456237793, -2.1414084434509277, -1.9513466358184814, -2.0086982250213623, -1.9857006072998047, -1.5484540462493896, -1.308581829071045, -2.429764986038208, -2.166872024536133, -2.1816799640655518, -1.8615425825119019, -1.5916249752044678, -1.2814692258834839, -2.8002898693084717, -3.245229721069336, -2.9000093936920166, -2.9411420822143555, -3.0281851291656494, -2.952817440032959, -3.0308847427368164, -2.786451578140259, -2.928840398788452, -2.9281508922576904, -2.864997386932373, -2.341081142425537, -2.7556612491607666, -3.077150344848633, -2.784883499145508, -2.720735549926758, -2.9417903423309326, -3.072840690612793, -2.41780424118042, -2.939992666244507]"
80,"[-2.0939927101135254, -0.730184018611908, -0.8122269511222839, -0.8356397151947021, -0.9360620975494385, -1.1900924444198608, -1.413202166557312, -1.3577567338943481, -1.5152993202209473, -1.5871211290359497, -1.5841412544250488, -1.5961308479309082, -1.2548683881759644, -1.1885930299758911, -0.9996938705444336, -1.8572449684143066, -1.5934672355651855, -1.376206636428833, -1.005336880683899, -1.0499821901321411, -2.2969748973846436, -2.2088584899902344, -1.9925485849380493, -2.0452468395233154, -1.9052437543869019, -1.5824482440948486, -1.2448161840438843, -2.288681745529175, -2.13958740234375, -1.9496601819992065, -2.0069079399108887, -1.9841084480285645, -1.5470997095108032, -1.3078380823135376, -2.428936719894409, -2.165573835372925, -2.1794850826263428, -1.8603851795196533, -1.5912712812423706, -1.280565857887268, -2.799570322036743, -3.2453157901763916, -2.899632215499878, -2.941096782684326, -3.027379274368286, -2.952683448791504, -3.03086256980896, -2.7853238582611084, -2.9279565811157227, -2.9279446601867676, -2.8649709224700928, -2.337745189666748, -2.7557904720306396, -3.076925039291382, -2.7844181060791016, -2.7196156978607178, -2.9405503273010254, -3.072589159011841, -2.418994903564453, -2.9390876293182373]"
80,"[-2.09517502784729, -0.729787290096283, -0.8114860653877258, -0.8349789381027222, -0.9357804656028748, -1.1897841691970825, -1.412995457649231, -1.3580490350723267, -1.515849232673645, -1.5871241092681885, -1.5839488506317139, -1.5958398580551147, -1.2546656131744385, -1.1883443593978882, -0.998840868473053, -1.8577653169631958, -1.5934356451034546, -1.3758026361465454, -1.0051727294921875, -1.0497156381607056, -2.296266555786133, -2.208002805709839, -1.9914242029190063, -2.043733835220337, -1.903812289237976, -1.581200122833252, -1.2433581352233887, -2.287733316421509, -2.137603759765625, -1.947889804840088, -2.0051348209381104, -1.9825644493103027, -1.5460494756698608, -1.3072186708450317, -2.427964687347412, -2.1641080379486084, -2.1772758960723877, -1.8595696687698364, -1.5911290645599365, -1.2798008918762207, -2.798865556716919, -3.2453393936157227, -2.899306058883667, -2.940988540649414, -3.0263142585754395, -2.9526093006134033, -3.0308170318603516, -2.7842464447021484, -2.9268853664398193, -2.927720785140991, -2.8649373054504395, -2.334540367126465, -2.7558791637420654, -3.0766632556915283, -2.7838377952575684, -2.718414068222046, -2.93894362449646, -3.0719308853149414, -2.4204797744750977, -2.93829345703125]"
81,"[-2.096376657485962, -0.7293810844421387, -0.8107877969741821, -0.8343425393104553, -0.935483992099762, -1.1894850730895996, -1.4128072261810303, -1.358324408531189, -1.5163509845733643, -1.5871227979660034, -1.583753228187561, -1.5955411195755005, -1.2544599771499634, -1.188101053237915, -0.9980127811431885, -1.8582273721694946, -1.5934075117111206, -1.3754234313964844, -1.0050157308578491, -1.0494269132614136, -2.2954459190368652, -2.2069644927978516, -1.9904342889785767, -2.0423030853271484, -1.9024677276611328, -1.5799353122711182, -1.241955041885376, -2.2868447303771973, -2.135819673538208, -1.9461729526519775, -2.00352144241333, -1.981237769126892, -1.5447617769241333, -1.306438684463501, -2.426971197128296, -2.1629178524017334, -2.175419569015503, -1.858862042427063, -1.5907841920852661, -1.2787928581237793, -2.7981150150299072, -3.245248317718506, -2.898904800415039, -2.940948724746704, -3.0258657932281494, -2.9525372982025146, -3.0307955741882324, -2.783230781555176, -2.9258408546447754, -2.927520990371704, -2.864917039871216, -2.3313241004943848, -2.756086587905884, -3.0764551162719727, -2.7834489345550537, -2.717360019683838, -2.93820858001709, -3.0718979835510254, -2.4215149879455566, -2.9373130798339844]"
81,"[-2.097630500793457, -0.7289685010910034, -0.8100820183753967, -0.8337473273277283, -0.9352211356163025, -1.189284324645996, -1.4126760959625244, -1.3586162328720093, -1.5168818235397339, -1.5871244668960571, -1.5835559368133545, -1.5952385663986206, -1.2542457580566406, -1.1878618001937866, -0.9972037076950073, -1.8586983680725098, -1.5933719873428345, -1.3750189542770386, -1.0048691034317017, -1.0491496324539185, -2.2946877479553223, -2.2060465812683105, -1.9893529415130615, -2.0408272743225098, -1.9010450839996338, -1.5787171125411987, -1.24077570438385, -2.2859978675842285, -2.13395094871521, -1.944443702697754, -2.0018773078918457, -1.9798344373703003, -1.5433753728866577, -1.3056491613388062, -2.4261345863342285, -2.161914587020874, -2.173654079437256, -1.857865333557129, -1.5903308391571045, -1.2777332067489624, -2.7974042892456055, -3.2452235221862793, -2.8985185623168945, -2.940899133682251, -3.0253331661224365, -2.952434778213501, -3.030776262283325, -2.7822115421295166, -2.924842596054077, -2.92732310295105, -2.864894390106201, -2.3280043601989746, -2.75631046295166, -3.076239824295044, -2.7831013202667236, -2.716296672821045, -2.9375007152557373, -3.0717904567718506, -2.422447919845581, -2.936363458633423]"
81,"[-2.098738670349121, -0.728556752204895, -0.8094261288642883, -0.8332128524780273, -0.9348964691162109, -1.1890802383422852, -1.4125306606292725, -1.3588835000991821, -1.51736581325531, -1.5871176719665527, -1.5833665132522583, -1.5949532985687256, -1.2540578842163086, -1.1876405477523804, -0.9964393377304077, -1.859129786491394, -1.5933432579040527, -1.374661922454834, -1.0047340393066406, -1.0488896369934082, -2.2938849925994873, -2.2051491737365723, -1.9882968664169312, -2.0394203662872314, -1.8997153043746948, -1.577638864517212, -1.2397254705429077, -2.284389019012451, -2.131948471069336, -1.942891001701355, -2.0003437995910645, -1.9784955978393555, -1.5421957969665527, -1.304953932762146, -2.425142288208008, -2.160844564437866, -2.1718924045562744, -1.8569718599319458, -1.5898133516311646, -1.2766019105911255, -2.7966930866241455, -3.2452049255371094, -2.8981471061706543, -2.9408533573150635, -3.024667739868164, -2.9523448944091797, -3.0307703018188477, -2.781209945678711, -2.923938274383545, -2.9271745681762695, -2.8648810386657715, -2.324552536010742, -2.7566142082214355, -3.0761232376098633, -2.7829389572143555, -2.7153470516204834, -2.9378058910369873, -3.0726306438446045, -2.422955274581909, -2.9352898597717285]"
82,"[-2.099919080734253, -0.7281450033187866, -0.8088103532791138, -0.8327057957649231, -0.9345463514328003, -1.1888561248779297, -1.4123430252075195, -1.3591269254684448, -1.5178312063217163, -1.587111473083496, -1.5831719636917114, -1.594652771949768, -1.2538596391677856, -1.1874186992645264, -0.9956812858581543, -1.859544277191162, -1.5933165550231934, -1.3743135929107666, -1.0046039819717407, -1.0486100912094116, -2.2929508686065674, -2.2040159702301025, -1.987318992614746, -2.0380611419677734, -1.8984060287475586, -1.5764570236206055, -1.2386664152145386, -2.2827913761138916, -2.130124568939209, -1.9412620067596436, -1.998885154724121, -1.977343201637268, -1.5409284830093384, -1.3043347597122192, -2.424020767211914, -2.1598808765411377, -2.1701877117156982, -1.8562490940093994, -1.5893341302871704, -1.2754114866256714, -2.79591703414917, -3.2450873851776123, -2.897702217102051, -2.9408178329467773, -3.0241174697875977, -2.952270269393921, -3.0307626724243164, -2.7802228927612305, -2.923001766204834, -2.9270145893096924, -2.8648786544799805, -2.321294069290161, -2.757006883621216, -3.0759665966033936, -2.7827839851379395, -2.7144627571105957, -2.9382002353668213, -3.0732972621917725, -2.423287868499756, -2.934154748916626]"
82,"[-2.101001024246216, -0.7278060913085938, -0.8083175420761108, -0.8322662711143494, -0.9342305660247803, -1.1886390447616577, -1.4121259450912476, -1.3593355417251587, -1.518196702003479, -1.5870970487594604, -1.5829920768737793, -1.594370722770691, -1.2536677122116089, -1.1872094869613647, -0.994952380657196, -1.8598897457122803, -1.5932964086532593, -1.3740156888961792, -1.004481554031372, -1.0483214855194092, -2.2919349670410156, -2.2026703357696533, -1.986439824104309, -2.0367915630340576, -1.8972067832946777, -1.57532799243927, -1.2376428842544556, -2.2809202671051025, -2.1284830570220947, -1.9396247863769531, -1.997545599937439, -1.9763609170913696, -1.5396759510040283, -1.3036375045776367, -2.4224631786346436, -2.159306287765503, -2.168902635574341, -1.8559807538986206, -1.5887559652328491, -1.2740132808685303, -2.7950611114501953, -3.244816541671753, -2.8971853256225586, -2.940819501876831, -3.02359676361084, -2.95219349861145, -3.030778169631958, -2.779280424118042, -2.9221088886260986, -2.92685866355896, -2.8648910522460938, -2.3181982040405273, -2.7575185298919678, -3.0758326053619385, -2.782799482345581, -2.7137973308563232, -2.939286708831787, -3.074326276779175, -2.423121213912964, -2.932938814163208]"
82,"[-2.102012872695923, -0.7274634838104248, -0.8078607320785522, -0.8318445086479187, -0.9339004755020142, -1.1883989572525024, -1.4119285345077515, -1.3595187664031982, -1.5184823274612427, -1.5870741605758667, -1.5828211307525635, -1.5941100120544434, -1.2534769773483276, -1.1869909763336182, -0.9941919445991516, -1.8602179288864136, -1.5932749509811401, -1.3737084865570068, -1.004362940788269, -1.0480214357376099, -2.290902614593506, -2.201202630996704, -1.9856758117675781, -2.035581111907959, -1.8960518836975098, -1.574111819267273, -1.2365857362747192, -2.2792716026306152, -2.127150058746338, -1.937865972518921, -1.996194839477539, -1.9754611253738403, -1.5382239818572998, -1.302864670753479, -2.4206838607788086, -2.1588172912597656, -2.1676409244537354, -1.8557637929916382, -1.5881963968276978, -1.2726502418518066, -2.794170618057251, -3.2445318698883057, -2.896636724472046, -2.9408204555511475, -3.023138999938965, -2.9521052837371826, -3.0308024883270264, -2.778294324874878, -2.9212348461151123, -2.9267117977142334, -2.8649017810821533, -2.3151895999908447, -2.75803804397583, -3.07574725151062, -2.782866954803467, -2.7129883766174316, -2.9401299953460693, -3.075084686279297, -2.4229719638824463, -2.931792736053467]"
83,"[-2.103119373321533, -0.7270665764808655, -0.8072636127471924, -0.8313145637512207, -0.9335383176803589, -1.1881300210952759, -1.4116857051849365, -1.3597073554992676, -1.5188010931015015, -1.5870622396469116, -1.5826538801193237, -1.5938445329666138, -1.2532552480697632, -1.1867501735687256, -0.9933765530586243, -1.8606120347976685, -1.5932568311691284, -1.3733863830566406, -1.0042310953140259, -1.0477248430252075, -2.28987979888916, -2.199735641479492, -1.984795331954956, -2.0342986583709717, -1.8948465585708618, -1.572778582572937, -1.235320806503296, -2.277526617050171, -2.1258184909820557, -1.9362729787826538, -1.994840145111084, -1.9744786024093628, -1.5366321802139282, -1.3019071817398071, -2.41886568069458, -2.1581902503967285, -2.1664304733276367, -1.8555855751037598, -1.5877078771591187, -1.2713605165481567, -2.7932589054107666, -3.244253396987915, -2.8960392475128174, -2.9407429695129395, -3.022505521774292, -2.9520676136016846, -3.030803918838501, -2.777263641357422, -2.9202802181243896, -2.9265246391296387, -2.8649091720581055, -2.312377452850342, -2.7585012912750244, -3.07555890083313, -2.782864809036255, -2.712233066558838, -2.9403493404388428, -3.0749716758728027, -2.423327684402466, -2.930799961090088]"
83,"[-2.104186773300171, -0.7266760468482971, -0.8066476583480835, -0.8307381868362427, -0.9331651926040649, -1.1878392696380615, -1.4113861322402954, -1.3599166870117188, -1.5191584825515747, -1.5870461463928223, -1.5824826955795288, -1.5935763120651245, -1.2530268430709839, -1.1865023374557495, -0.9925365447998047, -1.8610203266143799, -1.5932488441467285, -1.37308669090271, -1.0040814876556396, -1.0474233627319336, -2.2888526916503906, -2.198303699493408, -1.9838615655899048, -2.033003568649292, -1.8936595916748047, -1.5715091228485107, -1.233868956565857, -2.275343894958496, -2.124232530593872, -1.934856653213501, -1.9935415983200073, -1.9734448194503784, -1.5352405309677124, -1.3008177280426025, -2.4169256687164307, -2.157456636428833, -2.16532301902771, -1.8557363748550415, -1.5871968269348145, -1.2699414491653442, -2.7923202514648438, -3.243856906890869, -2.8954007625579834, -2.9406683444976807, -3.021805763244629, -2.952085018157959, -3.030809164047241, -2.776289939880371, -2.91941499710083, -2.9263460636138916, -2.8649208545684814, -2.3095552921295166, -2.7589895725250244, -3.07540225982666, -2.7829315662384033, -2.711430788040161, -2.9407126903533936, -3.075005292892456, -2.4230480194091797, -2.929877758026123]"
83,"[-2.1053755283355713, -0.7262253761291504, -0.8059116005897522, -0.8301449418067932, -0.9328280687332153, -1.1876026391983032, -1.4111429452896118, -1.3601491451263428, -1.5195661783218384, -1.5870347023010254, -1.5823012590408325, -1.593298077583313, -1.2527774572372437, -1.1862329244613647, -0.9916466474533081, -1.8614932298660278, -1.5932310819625854, -1.3727455139160156, -1.003925085067749, -1.0471203327178955, -2.287876844406128, -2.196957588195801, -1.982789397239685, -2.0316145420074463, -1.892345666885376, -1.5701760053634644, -1.2325416803359985, -2.2734251022338867, -2.1226141452789307, -1.9334717988967896, -1.9921293258666992, -1.9721592664718628, -1.5334926843643188, -1.2995280027389526, -2.4155187606811523, -2.1567394733428955, -2.164093017578125, -1.8555012941360474, -1.5865933895111084, -1.2685333490371704, -2.7914249897003174, -3.2435739040374756, -2.894782543182373, -2.940593719482422, -3.021181344985962, -2.9520859718322754, -3.0308239459991455, -2.7753243446350098, -2.918581247329712, -2.9261627197265625, -2.864921808242798, -2.306312322616577, -2.759413242340088, -3.0752222537994385, -2.782947063446045, -2.710500478744507, -2.940596342086792, -3.0745294094085693, -2.422645330429077, -2.929269552230835]"
84,"[-2.106598377227783, -0.7258404493331909, -0.8052118420600891, -0.8296304941177368, -0.9325827360153198, -1.1874165534973145, -1.4109442234039307, -1.3603967428207397, -1.5200473070144653, -1.5870263576507568, -1.5821080207824707, -1.5930036306381226, -1.2525190114974976, -1.1859548091888428, -0.9907498359680176, -1.8619908094406128, -1.5932207107543945, -1.3724075555801392, -1.003759503364563, -1.046815276145935, -2.286853551864624, -2.1956546306610107, -1.981697916984558, -2.0302422046661377, -1.8910361528396606, -1.5688163042068481, -1.231234073638916, -2.2710957527160645, -2.1207079887390137, -1.9321011304855347, -1.9907349348068237, -1.970914363861084, -1.531711459159851, -1.2983475923538208, -2.4143548011779785, -2.1557178497314453, -2.1625051498413086, -1.8550262451171875, -1.5860313177108765, -1.2671682834625244, -2.7905666828155518, -3.24328351020813, -2.894205093383789, -2.9405174255371094, -3.020552635192871, -2.952101945877075, -3.0308423042297363, -2.7743442058563232, -2.9178314208984375, -2.9259910583496094, -2.864924430847168, -2.303175210952759, -2.759901762008667, -3.0750861167907715, -2.7831292152404785, -2.7095999717712402, -2.9405274391174316, -3.0739941596984863, -2.4220011234283447, -2.9288249015808105]"
84,"[-2.1078028678894043, -0.7255315184593201, -0.8045681715011597, -0.8291729092597961, -0.9324387907981873, -1.1873241662979126, -1.410849690437317, -1.360659122467041, -1.5205410718917847, -1.5870229005813599, -1.5819268226623535, -1.5927304029464722, -1.252264380455017, -1.1856839656829834, -0.9898723363876343, -1.8625049591064453, -1.5931947231292725, -1.3720383644104004, -1.0036097764968872, -1.046537160873413, -2.2859785556793213, -2.1944732666015625, -1.9805628061294556, -2.02886962890625, -1.8897020816802979, -1.5674772262573242, -1.2300565242767334, -2.269078016281128, -2.1190478801727295, -1.9306983947753906, -1.989278793334961, -1.9696060419082642, -1.5298612117767334, -1.2971771955490112, -2.4132120609283447, -2.154695749282837, -2.160832405090332, -1.8543707132339478, -1.5854849815368652, -1.2659255266189575, -2.789757490158081, -3.2431864738464355, -2.8937015533447266, -2.9404327869415283, -3.0199756622314453, -2.9520790576934814, -3.030856132507324, -2.7733285427093506, -2.9170711040496826, -2.9258015155792236, -2.8649134635925293, -2.2999417781829834, -2.760317087173462, -3.0749237537384033, -2.7833073139190674, -2.7086498737335205, -2.93971586227417, -3.072791814804077, -2.4221458435058594, -2.9287519454956055]"
84,"[-2.1088788509368896, -0.7253226637840271, -0.8041407465934753, -0.8288774490356445, -0.9323497414588928, -1.1871745586395264, -1.4106965065002441, -1.3608696460723877, -1.5209524631500244, -1.587011694908142, -1.5817586183547974, -1.5924761295318604, -1.2520257234573364, -1.1854264736175537, -0.9890353083610535, -1.8629361391067505, -1.593180537223816, -1.3717209100723267, -1.0034674406051636, -1.0462456941604614, -2.2850048542022705, -2.1931509971618652, -1.979646921157837, -2.0276200771331787, -1.888504147529602, -1.5661498308181763, -1.228877305984497, -2.2670938968658447, -2.117574453353882, -1.9291878938674927, -1.9879428148269653, -1.9685556888580322, -1.52815580368042, -1.2961490154266357, -2.4116857051849365, -2.153754711151123, -2.159273862838745, -1.8542335033416748, -1.585066556930542, -1.2647031545639038, -2.788954734802246, -3.2429306507110596, -2.893209457397461, -2.9404096603393555, -3.0194900035858154, -2.952061414718628, -3.030863046646118, -2.772305727005005, -2.916240692138672, -2.9256138801574707, -2.8649027347564697, -2.297173023223877, -2.7608156204223633, -3.0747947692871094, -2.783642530441284, -2.707814931869507, -2.9388234615325928, -3.071502447128296, -2.422405242919922, -2.9288275241851807]"
85,"[-2.110024929046631, -0.7248702049255371, -0.8034626841545105, -0.8284274339675903, -0.9321365356445312, -1.1869755983352661, -1.4105015993118286, -1.3610931634902954, -1.5214300155639648, -1.587007761001587, -1.5815726518630981, -1.592199683189392, -1.2517715692520142, -1.1851630210876465, -0.9881880879402161, -1.8634089231491089, -1.5931459665298462, -1.3713496923446655, -1.0033310651779175, -1.0459589958190918, -2.2841243743896484, -2.19197940826416, -1.978603720664978, -2.026275396347046, -1.887174129486084, -1.5647673606872559, -1.227681040763855, -2.265531063079834, -2.11611270904541, -1.9275568723678589, -1.9864143133163452, -1.9671671390533447, -1.5262818336486816, -1.294977068901062, -2.410665273666382, -2.1528773307800293, -2.157533645629883, -1.853682041168213, -1.5845746994018555, -1.2634907960891724, -2.78816294670105, -3.24273681640625, -2.892767906188965, -2.9403412342071533, -3.0188887119293213, -2.952054738998413, -3.030872344970703, -2.771270751953125, -2.9153871536254883, -2.9254167079925537, -2.8648838996887207, -2.2941854000091553, -2.7613000869750977, -3.074627637863159, -2.783973455429077, -2.7068605422973633, -2.9372403621673584, -3.069486379623413, -2.4224140644073486, -2.9292328357696533]"
85,"[-2.111193895339966, -0.724460244178772, -0.8028875589370728, -0.8280707597732544, -0.9320160150527954, -1.1868114471435547, -1.410299301147461, -1.3613094091415405, -1.521917462348938, -1.587016224861145, -1.5813896656036377, -1.5919102430343628, -1.2515054941177368, -1.1849066019058228, -0.9873896241188049, -1.863871455192566, -1.5931181907653809, -1.3709889650344849, -1.0032016038894653, -1.045681357383728, -2.2831778526306152, -2.190816640853882, -1.977535605430603, -2.024968385696411, -1.8858692646026611, -1.5633704662322998, -1.2264643907546997, -2.263526439666748, -2.114415168762207, -1.9259659051895142, -1.9849610328674316, -1.9658753871917725, -1.5244685411453247, -1.2939759492874146, -2.409726619720459, -2.1519646644592285, -2.1556105613708496, -1.8528048992156982, -1.584147334098816, -1.2623569965362549, -2.787480354309082, -3.242494821548462, -2.892406702041626, -2.9403481483459473, -3.0185251235961914, -2.951979398727417, -3.030895471572876, -2.7702012062072754, -2.9145710468292236, -2.925215244293213, -2.864887237548828, -2.2918243408203125, -2.7618608474731445, -3.0744824409484863, -2.7843430042266846, -2.7061758041381836, -2.9364330768585205, -3.068063259124756, -2.4222443103790283, -2.9292454719543457]"
85,"[-2.112236738204956, -0.7242045998573303, -0.8024387955665588, -0.8276869654655457, -0.9318482875823975, -1.1866203546524048, -1.4100890159606934, -1.3615278005599976, -1.5223020315170288, -1.5870200395584106, -1.5812264680862427, -1.591650128364563, -1.2512412071228027, -1.184661865234375, -0.9866340160369873, -1.8642551898956299, -1.5930984020233154, -1.3706579208374023, -1.0030779838562012, -1.0453948974609375, -2.282221794128418, -2.1894724369049072, -1.976646900177002, -2.023759603500366, -1.884708285331726, -1.5620585680007935, -1.2253832817077637, -2.2618319988250732, -2.1129536628723145, -1.9241362810134888, -1.98358154296875, -1.964869499206543, -1.5227415561676025, -1.2931660413742065, -2.408667802810669, -2.15118670463562, -2.153888463973999, -1.8520009517669678, -1.5837275981903076, -1.2612794637680054, -2.7866852283477783, -3.2422308921813965, -2.8919951915740967, -2.9403042793273926, -3.018364429473877, -2.9519100189208984, -3.0309057235717773, -2.7691762447357178, -2.9137418270111084, -2.925008535385132, -2.864891290664673, -2.2897870540618896, -2.76245379447937, -3.074398994445801, -2.784817934036255, -2.7057249546051025, -2.9357590675354004, -3.066882371902466, -2.4223904609680176, -2.9292187690734863]"
