52,"[-1.6438835859298706, -1.1693620681762695, -1.2238417863845825, -1.1938602924346924, -1.268523097038269, -1.3367605209350586, -1.446268916130066, -1.352089762687683, -1.353851556777954, -1.4730794429779053, -1.5503125190734863, -1.5602445602416992, -1.4745821952819824, -1.1584841012954712, -1.19257652759552, -1.5945221185684204, -1.589346170425415, -1.5069432258605957, -1.0645889043807983, -1.1533889770507812, -2.43603777885437, -2.2107622623443604, -1.8506754636764526, -1.9915155172348022, -1.8994580507278442, -1.7705283164978027, -1.6627768278121948, -2.0634405612945557, -2.0987470149993896, -1.5816165208816528, -1.8970481157302856, -1.9750415086746216, -2.0080525875091553, -1.8589142560958862, -1.581819772720337, -2.302936553955078, -2.2654736042022705, -1.8690133094787598, -1.6279546022415161, -1.765495777130127, -2.878246307373047, -3.1867871284484863, -2.9401369094848633, -2.9474077224731445, -3.0231449604034424, -2.8129937648773193, -2.9780495166778564, -2.710153818130493, -2.8829429149627686, -2.7968921661376953, -3.0213420391082764, -2.165921449661255, -2.966049909591675, -2.751535177230835, -2.9275991916656494, -2.7671337127685547, -3.028595209121704, -2.3703739643096924, -3.009122133255005, -2.843914031982422]"
52,"[-1.6439224481582642, -1.169227957725525, -1.2240163087844849, -1.1935895681381226, -1.2684400081634521, -1.3366888761520386, -1.4463272094726562, -1.352421522140503, -1.3538974523544312, -1.4731076955795288, -1.5503305196762085, -1.5602483749389648, -1.47453773021698, -1.1580530405044556, -1.1920802593231201, -1.594897985458374, -1.5892267227172852, -1.5068280696868896, -1.0642116069793701, -1.1530717611312866, -2.4358394145965576, -2.2096266746520996, -1.8482472896575928, -1.9899368286132812, -1.8985366821289062, -1.7700138092041016, -1.6635273694992065, -2.0582098960876465, -2.0955703258514404, -1.5754940509796143, -1.8957947492599487, -1.974558711051941, -2.0079095363616943, -1.8591898679733276, -1.5816290378570557, -2.30199933052063, -2.2624387741088867, -1.868000864982605, -1.6269540786743164, -1.76455819606781, -2.8776540756225586, -3.1865122318267822, -2.939220905303955, -2.9472599029541016, -3.0233054161071777, -2.81223726272583, -2.9779398441314697, -2.709035873413086, -2.882181406021118, -2.7963271141052246, -3.0211598873138428, -2.1642651557922363, -2.967336416244507, -2.751326560974121, -2.926027536392212, -2.767657518386841, -3.026475191116333, -2.369776487350464, -3.0080368518829346, -2.8443243503570557]"
52,"[-1.6440123319625854, -1.1691814661026, -1.224066972732544, -1.193334698677063, -1.268377661705017, -1.3366280794143677, -1.446424126625061, -1.3527504205703735, -1.353969693183899, -1.473165512084961, -1.5503464937210083, -1.560241937637329, -1.4744930267333984, -1.15762197971344, -1.1915853023529053, -1.5952869653701782, -1.5891066789627075, -1.506712555885315, -1.0638549327850342, -1.1527743339538574, -2.435612916946411, -2.2084829807281494, -1.8459075689315796, -1.9883278608322144, -1.897446632385254, -1.7692204713821411, -1.6640095710754395, -2.053480863571167, -2.093238353729248, -1.5683863162994385, -1.8940818309783936, -1.9738762378692627, -2.00766921043396, -1.8593535423278809, -1.581100344657898, -2.3013205528259277, -2.2597298622131348, -1.8668228387832642, -1.6259405612945557, -1.7635488510131836, -2.8769092559814453, -3.1861681938171387, -2.9382529258728027, -2.9470648765563965, -3.023684024810791, -2.811497688293457, -2.977813720703125, -2.7078804969787598, -2.8813915252685547, -2.795713186264038, -3.020970106124878, -2.1625313758850098, -2.9685964584350586, -2.751075506210327, -2.924363374710083, -2.7679531574249268, -3.0234806537628174, -2.3690621852874756, -3.006803035736084, -2.8447022438049316]"
53,"[-1.6440850496292114, -1.1691726446151733, -1.2241069078445435, -1.193097710609436, -1.2683520317077637, -1.3366299867630005, -1.4465097188949585, -1.3530858755111694, -1.354028582572937, -1.4731990098953247, -1.55037522315979, -1.5602434873580933, -1.4744476079940796, -1.1571730375289917, -1.1910827159881592, -1.5956677198410034, -1.5890072584152222, -1.506622314453125, -1.0634794235229492, -1.1524758338928223, -2.4354100227355957, -2.2074005603790283, -1.843501329421997, -1.9867438077926636, -1.8963528871536255, -1.7683559656143188, -1.6643855571746826, -2.049041986465454, -2.0918524265289307, -1.5608419179916382, -1.8920958042144775, -1.972927212715149, -2.0072708129882812, -1.8593921661376953, -1.5802594423294067, -2.3004038333892822, -2.2579755783081055, -1.865468144416809, -1.6248642206192017, -1.7624722719192505, -2.8761463165283203, -3.1856112480163574, -2.9372363090515137, -2.9469411373138428, -3.0242955684661865, -2.8108582496643066, -2.9776647090911865, -2.706852436065674, -2.8805603981018066, -2.7951624393463135, -3.020798683166504, -2.1616854667663574, -2.9699370861053467, -2.7508978843688965, -2.923055648803711, -2.7686727046966553, -3.020721673965454, -2.3685734272003174, -3.006343364715576, -2.8443703651428223]"
53,"[-1.6441237926483154, -1.169154167175293, -1.2241421937942505, -1.1929324865341187, -1.2683197259902954, -1.3366276025772095, -1.4465916156768799, -1.3534289598464966, -1.3540936708450317, -1.473230242729187, -1.5503982305526733, -1.5602388381958008, -1.474395513534546, -1.1567504405975342, -1.190611720085144, -1.5960110425949097, -1.588881492614746, -1.506530523300171, -1.0631394386291504, -1.1521997451782227, -2.435281276702881, -2.2063827514648438, -1.8411756753921509, -1.9852083921432495, -1.8953139781951904, -1.7675942182540894, -1.6648989915847778, -2.045055866241455, -2.090174436569214, -1.553817629814148, -1.8903599977493286, -1.9721167087554932, -2.006938934326172, -1.8594846725463867, -1.579478144645691, -2.2996628284454346, -2.2559094429016113, -1.8641177415847778, -1.6237729787826538, -1.7615001201629639, -2.8754029273986816, -3.1851134300231934, -2.936323642730713, -2.9467921257019043, -3.0251095294952393, -2.810176372528076, -2.9774887561798096, -2.7057485580444336, -2.8797061443328857, -2.7945823669433594, -3.0206165313720703, -2.1610536575317383, -2.9711966514587402, -2.750703811645508, -2.9216535091400146, -2.769397497177124, -3.0175936222076416, -2.368919849395752, -3.0061018466949463, -2.843820333480835]"
53,"[-1.6441112756729126, -1.1692190170288086, -1.2241442203521729, -1.1928788423538208, -1.2683438062667847, -1.336663842201233, -1.4466943740844727, -1.3537784814834595, -1.3541752099990845, -1.473280429840088, -1.5504229068756104, -1.5602275133132935, -1.4743434190750122, -1.156329870223999, -1.190142035484314, -1.596346378326416, -1.5887616872787476, -1.5064496994018555, -1.0628118515014648, -1.1519314050674438, -2.435112476348877, -2.205289125442505, -1.8388309478759766, -1.98366379737854, -1.8941770792007446, -1.7667142152786255, -1.665299892425537, -2.0412354469299316, -2.0889008045196533, -1.54617440700531, -1.8884029388427734, -1.9713064432144165, -2.006606340408325, -1.8595532178878784, -1.5787004232406616, -2.298736333847046, -2.253602981567383, -1.862555980682373, -1.6226764917373657, -1.7606548070907593, -2.874696731567383, -3.1846697330474854, -2.9354307651519775, -2.9466962814331055, -3.0257785320281982, -2.809565305709839, -2.977294683456421, -2.7046499252319336, -2.8789358139038086, -2.793971061706543, -3.0204384326934814, -2.1603708267211914, -2.9725632667541504, -2.7504849433898926, -2.9202942848205566, -2.7700724601745605, -3.0145158767700195, -2.3687188625335693, -3.0062856674194336, -2.8427748680114746]"
54,"[-1.6440452337265015, -1.1692163944244385, -1.224293828010559, -1.1928876638412476, -1.2684272527694702, -1.3367218971252441, -1.4467377662658691, -1.3541548252105713, -1.354250192642212, -1.4733166694641113, -1.5504566431045532, -1.5602314472198486, -1.4743130207061768, -1.1558774709701538, -1.1896395683288574, -1.5966964960098267, -1.5886493921279907, -1.5063722133636475, -1.0624659061431885, -1.1516623497009277, -2.4350545406341553, -2.204317331314087, -1.8364202976226807, -1.9821115732192993, -1.8929154872894287, -1.7657032012939453, -1.665549874305725, -2.037142515182495, -2.087277412414551, -1.5385847091674805, -1.8865745067596436, -1.9705475568771362, -2.006329298019409, -1.8597532510757446, -1.5781898498535156, -2.297811269760132, -2.2505135536193848, -1.8609399795532227, -1.6217068433761597, -1.760108470916748, -2.8740298748016357, -3.1841673851013184, -2.934499979019165, -2.9467785358428955, -3.0259571075439453, -2.808911085128784, -2.977091073989868, -2.7035014629364014, -2.877964735031128, -2.793327808380127, -3.020228147506714, -2.1602230072021484, -2.973782777786255, -2.750288248062134, -2.9187846183776855, -2.7705981731414795, -3.010570526123047, -2.369112730026245, -3.00608229637146, -2.841580390930176]"
54,"[-1.6440156698226929, -1.1691505908966064, -1.224480152130127, -1.192816972732544, -1.2684975862503052, -1.3367913961410522, -1.4468257427215576, -1.3545618057250977, -1.3542863130569458, -1.473351240158081, -1.5505032539367676, -1.5602470636367798, -1.474292516708374, -1.1554107666015625, -1.1891193389892578, -1.597063422203064, -1.5885595083236694, -1.506302833557129, -1.0621048212051392, -1.1513910293579102, -2.4349796772003174, -2.203329563140869, -1.8339751958847046, -1.9805117845535278, -1.891538143157959, -1.7645236253738403, -1.6656092405319214, -2.0327794551849365, -2.085651159286499, -1.531036376953125, -1.8847230672836304, -1.969679355621338, -2.0060181617736816, -1.8599746227264404, -1.5778441429138184, -2.297070264816284, -2.2471213340759277, -1.8594835996627808, -1.6208094358444214, -1.7595332860946655, -2.873349905014038, -3.1836845874786377, -2.9335639476776123, -2.946807861328125, -3.0261895656585693, -2.808245897293091, -2.9768803119659424, -2.7023308277130127, -2.8767173290252686, -2.792645215988159, -3.0200095176696777, -2.1601696014404297, -2.974910259246826, -2.750105857849121, -2.9172091484069824, -2.7711448669433594, -3.006822109222412, -2.3697121143341064, -3.0055603981018066, -2.840627670288086]"
54,"[-1.6440125703811646, -1.1690664291381836, -1.2246742248535156, -1.1927251815795898, -1.2685623168945312, -1.336869716644287, -1.4469563961029053, -1.354997992515564, -1.354335904121399, -1.473412275314331, -1.5505363941192627, -1.5602484941482544, -1.474269986152649, -1.154950737953186, -1.1886042356491089, -1.5974534749984741, -1.588449478149414, -1.5062222480773926, -1.0617660284042358, -1.1511342525482178, -2.434993028640747, -2.2024168968200684, -1.8314061164855957, -1.9787545204162598, -1.8899809122085571, -1.7631821632385254, -1.66563081741333, -2.028364896774292, -2.083775043487549, -1.5232950448989868, -1.8830268383026123, -1.9689112901687622, -2.005723476409912, -1.8602620363235474, -1.5774129629135132, -2.2968404293060303, -2.2431812286376953, -1.8579798936843872, -1.619923710823059, -1.7589530944824219, -2.8726577758789062, -3.1833090782165527, -2.9326539039611816, -2.946791887283325, -3.02647066116333, -2.8075547218322754, -2.97668194770813, -2.70112943649292, -2.875232458114624, -2.7919092178344727, -3.0197763442993164, -2.1598424911499023, -2.97590708732605, -2.749871015548706, -2.915132522583008, -2.7713406085968018, -3.0026426315307617, -2.370534896850586, -3.0044422149658203, -2.8400394916534424]"
55,"[-1.6441115140914917, -1.1689666509628296, -1.224873661994934, -1.192618489265442, -1.268577218055725, -1.3369357585906982, -1.4470804929733276, -1.355412483215332, -1.3544012308120728, -1.4734859466552734, -1.5505590438842773, -1.5602284669876099, -1.474226951599121, -1.1545186042785645, -1.1881242990493774, -1.597813367843628, -1.588340163230896, -1.5061542987823486, -1.0614378452301025, -1.1508839130401611, -2.435029983520508, -2.201550006866455, -1.8288066387176514, -1.9770163297653198, -1.8885077238082886, -1.7619383335113525, -1.6657973527908325, -2.0243444442749023, -2.082350730895996, -1.515425682067871, -1.881311297416687, -1.9681710004806519, -2.0053868293762207, -1.8604896068572998, -1.5767326354980469, -2.296315908432007, -2.2398507595062256, -1.856308937072754, -1.6189044713974, -1.7582684755325317, -2.8718225955963135, -3.182765245437622, -2.9317288398742676, -2.946709156036377, -3.02677583694458, -2.806844472885132, -2.97651743888855, -2.69995379447937, -2.8739991188049316, -2.791210889816284, -3.0195493698120117, -2.1596975326538086, -2.9770166873931885, -2.7496821880340576, -2.9132750034332275, -2.7719011306762695, -2.999384641647339, -2.3713879585266113, -3.003964900970459, -2.838916301727295]"
55,"[-1.644199252128601, -1.1687670946121216, -1.2250733375549316, -1.192505955696106, -1.268595576286316, -1.3369598388671875, -1.4471651315689087, -1.355768084526062, -1.3544504642486572, -1.4735506772994995, -1.5505770444869995, -1.5602080821990967, -1.4741789102554321, -1.1541203260421753, -1.1876822710037231, -1.5981255769729614, -1.5882387161254883, -1.5060935020446777, -1.0611340999603271, -1.1506448984146118, -2.435030698776245, -2.2006216049194336, -1.8262133598327637, -1.97531259059906, -1.8871357440948486, -1.76084566116333, -1.6660926342010498, -2.020326614379883, -2.080570697784424, -1.5087742805480957, -1.8800864219665527, -1.9676941633224487, -2.0051727294921875, -1.860805869102478, -1.5763155221939087, -2.295860528945923, -2.2366366386413574, -1.8548942804336548, -1.617976427078247, -1.757625937461853, -2.8709614276885986, -3.1822094917297363, -2.930813789367676, -2.946640729904175, -3.0271389484405518, -2.8061766624450684, -2.976374387741089, -2.6988277435302734, -2.8729288578033447, -2.7905588150024414, -3.0193135738372803, -2.160128116607666, -2.9781625270843506, -2.7495548725128174, -2.9116504192352295, -2.7727935314178467, -2.9965908527374268, -2.3729422092437744, -3.004112958908081, -2.837401866912842]"
55,"[-1.6443891525268555, -1.1684331893920898, -1.2252932786941528, -1.1921806335449219, -1.2685314416885376, -1.3369542360305786, -1.4472825527191162, -1.356092095375061, -1.3544864654541016, -1.473610758781433, -1.5505867004394531, -1.5601788759231567, -1.4741244316101074, -1.1537396907806396, -1.1872652769088745, -1.5983823537826538, -1.5881505012512207, -1.5060651302337646, -1.0608370304107666, -1.1504100561141968, -2.434983491897583, -2.199577808380127, -1.8236945867538452, -1.973578929901123, -1.8856908082962036, -1.759590983390808, -1.6662640571594238, -2.0165488719940186, -2.0801174640655518, -1.5008667707443237, -1.8781558275222778, -1.9668371677398682, -2.0047006607055664, -1.8609319925308228, -1.5755800008773804, -2.2953903675079346, -2.2338850498199463, -1.8531509637832642, -1.616890788078308, -1.756717562675476, -2.8696582317352295, -3.181353807449341, -2.930004119873047, -2.946129322052002, -3.028421401977539, -2.805525779724121, -2.9762356281280518, -2.6977920532226562, -2.8720786571502686, -2.789956569671631, -3.01910662651062, -2.1604437828063965, -2.979504346847534, -2.7494945526123047, -2.910454511642456, -2.7741897106170654, -2.9952197074890137, -2.3736014366149902, -3.0046420097351074, -2.835606575012207]"
56,"[-1.6446149349212646, -1.1681935787200928, -1.2254736423492432, -1.1917545795440674, -1.268526315689087, -1.3369871377944946, -1.4474337100982666, -1.3563976287841797, -1.35451340675354, -1.4736658334732056, -1.5506080389022827, -1.5601603984832764, -1.4740792512893677, -1.1533387899398804, -1.186829686164856, -1.5986367464065552, -1.5880768299102783, -1.5060416460037231, -1.0605202913284302, -1.1501697301864624, -2.434863567352295, -2.198431968688965, -1.821090817451477, -1.97182035446167, -1.8842085599899292, -1.7581703662872314, -1.6661962270736694, -2.012662887573242, -2.079601526260376, -1.4935458898544312, -1.8765233755111694, -1.9660710096359253, -2.0042717456817627, -1.861056923866272, -1.5749374628067017, -2.2948241233825684, -2.2314162254333496, -1.8515971899032593, -1.615802526473999, -1.7555434703826904, -2.867694616317749, -3.180199384689331, -2.929150104522705, -2.945115089416504, -3.030526876449585, -2.8048346042633057, -2.9760727882385254, -2.696763038635254, -2.8710880279541016, -2.7893102169036865, -3.0188779830932617, -2.1614439487457275, -2.980825901031494, -2.7494187355041504, -2.909186363220215, -2.7754809856414795, -2.993637800216675, -2.374633550643921, -3.0049808025360107, -2.833754062652588]"
56,"[-1.6448315382003784, -1.1679750680923462, -1.2256537675857544, -1.191347360610962, -1.2685118913650513, -1.337027668952942, -1.4476286172866821, -1.3567728996276855, -1.3545596599578857, -1.473738431930542, -1.5506291389465332, -1.5601434707641602, -1.4740424156188965, -1.1529431343078613, -1.186396598815918, -1.5989124774932861, -1.5880112648010254, -1.5060198307037354, -1.0602257251739502, -1.149947166442871, -2.4347479343414307, -2.1973278522491455, -1.818597674369812, -1.9700136184692383, -1.8825911283493042, -1.7566145658493042, -1.6659752130508423, -2.0087621212005615, -2.0792415142059326, -1.4857662916183472, -1.8747197389602661, -1.9652801752090454, -2.0038087368011475, -1.8611849546432495, -1.5743616819381714, -2.2945384979248047, -2.2284672260284424, -1.8499455451965332, -1.614772915840149, -1.7544454336166382, -2.8659095764160156, -3.179259777069092, -2.928316831588745, -2.9441564083099365, -3.032303810119629, -2.8040878772735596, -2.97589373588562, -2.6956393718719482, -2.8700315952301025, -2.788682222366333, -3.0186479091644287, -2.161907911300659, -2.9820659160614014, -2.749253988265991, -2.907461404800415, -2.7764179706573486, -2.9919934272766113, -2.3754677772521973, -3.004296064376831, -2.832838296890259]"
56,"[-1.6450244188308716, -1.1677312850952148, -1.2258341312408447, -1.1909589767456055, -1.268489956855774, -1.3370606899261475, -1.447809100151062, -1.3571182489395142, -1.3546011447906494, -1.4738043546676636, -1.5506536960601807, -1.56013023853302, -1.4740095138549805, -1.1525732278823853, -1.1859948635101318, -1.5991610288619995, -1.5879651308059692, -1.5060133934020996, -1.0599383115768433, -1.1497341394424438, -2.4346253871917725, -2.196302652359009, -1.81631338596344, -1.9683510065078735, -1.8810938596725464, -1.7551878690719604, -1.6657919883728027, -2.0051777362823486, -2.0792853832244873, -1.478430986404419, -1.8729454278945923, -1.9644840955734253, -2.003350019454956, -1.8612558841705322, -1.573866367340088, -2.2940492630004883, -2.226062297821045, -1.848268747329712, -1.613672137260437, -1.753318428993225, -2.8643171787261963, -3.178433418273926, -2.92758846282959, -2.943284034729004, -3.033949613571167, -2.803351879119873, -2.975729465484619, -2.6944642066955566, -2.8690168857574463, -2.788083791732788, -3.018429756164551, -2.161757707595825, -2.98323392868042, -2.7490668296813965, -2.905769109725952, -2.7775161266326904, -2.991405725479126, -2.3758292198181152, -3.003514289855957, -2.832383632659912]"
57,"[-1.6452962160110474, -1.1675481796264648, -1.226007342338562, -1.19050133228302, -1.2684274911880493, -1.3371025323867798, -1.4480135440826416, -1.3574787378311157, -1.3545907735824585, -1.4738601446151733, -1.5506923198699951, -1.5601284503936768, -1.4739811420440674, -1.1521809101104736, -1.1855721473693848, -1.5993980169296265, -1.5879313945770264, -1.5060046911239624, -1.0596297979354858, -1.1495121717453003, -2.4345204830169678, -2.1953237056732178, -1.8141034841537476, -1.9667333364486694, -1.879543662071228, -1.7535940408706665, -1.6653032302856445, -2.001237154006958, -2.0791444778442383, -1.4711453914642334, -1.8710966110229492, -1.9635368585586548, -2.002821207046509, -1.8613159656524658, -1.5734041929244995, -2.2938358783721924, -2.223269462585449, -1.8467259407043457, -1.612733006477356, -1.7522635459899902, -2.86269211769104, -3.1774885654449463, -2.9268617630004883, -2.9424705505371094, -3.0351321697235107, -2.8026223182678223, -2.9755661487579346, -2.6933422088623047, -2.86804461479187, -2.7875213623046875, -3.0181937217712402, -2.1616790294647217, -2.984449863433838, -2.7488820552825928, -2.904109477996826, -2.778632879257202, -2.9909515380859375, -2.375929594039917, -3.002532482147217, -2.8320674896240234]"
57,"[-1.6455751657485962, -1.1673239469528198, -1.2261484861373901, -1.1900304555892944, -1.2683436870574951, -1.3371251821517944, -1.4481723308563232, -1.3578038215637207, -1.3545899391174316, -1.4739189147949219, -1.5507265329360962, -1.5601259469985962, -1.473961591720581, -1.1517930030822754, -1.185154676437378, -1.5996050834655762, -1.5878978967666626, -1.506005883216858, -1.0593299865722656, -1.1492929458618164, -2.4344122409820557, -2.194310426712036, -1.8118845224380493, -1.9651228189468384, -1.8779759407043457, -1.7520147562026978, -1.6648144721984863, -1.9973485469818115, -2.078707218170166, -1.4639010429382324, -1.8694204092025757, -1.962838888168335, -2.0024211406707764, -1.8614641427993774, -1.5730711221694946, -2.293459177017212, -2.2204322814941406, -1.845171570777893, -1.6117956638336182, -1.751281499862671, -2.861076831817627, -3.176539421081543, -2.9261474609375, -2.941732406616211, -3.0360589027404785, -2.8018882274627686, -2.9754061698913574, -2.692241907119751, -2.867269277572632, -2.7869458198547363, -3.017944097518921, -2.161724805831909, -2.985715866088867, -2.748690128326416, -2.902482271194458, -2.779758930206299, -2.9903295040130615, -2.375919818878174, -3.001673936843872, -2.831538677215576]"
57,"[-1.6458550691604614, -1.1671509742736816, -1.2262916564941406, -1.1895883083343506, -1.2682806253433228, -1.3372020721435547, -1.4483851194381714, -1.3581353425979614, -1.3545564413070679, -1.4739702939987183, -1.550772786140442, -1.5601353645324707, -1.4739463329315186, -1.1513924598693848, -1.1847257614135742, -1.5998140573501587, -1.5878691673278809, -1.5060200691223145, -1.0590271949768066, -1.1490775346755981, -2.4342591762542725, -2.193249464035034, -1.8097553253173828, -1.9635357856750488, -1.876323938369751, -1.7503637075424194, -1.6642165184020996, -1.993501901626587, -2.078049421310425, -1.4564687013626099, -1.8677351474761963, -1.962234616279602, -2.002152681350708, -1.86170494556427, -1.5729726552963257, -2.2929389476776123, -2.2172353267669678, -1.843758225440979, -1.6108746528625488, -1.7503197193145752, -2.8596854209899902, -3.1757752895355225, -2.925462007522583, -2.9410414695739746, -3.037217378616333, -2.801111936569214, -2.975229501724243, -2.691072463989258, -2.8664796352386475, -2.7863962650299072, -3.017704963684082, -2.161261558532715, -2.986989736557007, -2.748455047607422, -2.900733709335327, -2.7807061672210693, -2.9899790287017822, -2.3754286766052246, -3.000420331954956, -2.8316643238067627]"
58,"[-1.6461145877838135, -1.1669487953186035, -1.2264333963394165, -1.189202904701233, -1.2682286500930786, -1.337304711341858, -1.4486101865768433, -1.3584100008010864, -1.3544965982437134, -1.4740095138549805, -1.5508136749267578, -1.5601431131362915, -1.4739290475845337, -1.1510180234909058, -1.1843295097351074, -1.5999833345413208, -1.5878583192825317, -1.5060614347457886, -1.0587469339370728, -1.1488791704177856, -2.4340925216674805, -2.192188262939453, -1.807747721672058, -1.9619944095611572, -1.8747259378433228, -1.7488352060317993, -1.6637343168258667, -1.9899694919586182, -2.0778865814208984, -1.4489774703979492, -1.8659502267837524, -1.96158766746521, -2.001821756362915, -1.8619121313095093, -1.5728974342346191, -2.291940689086914, -2.21449875831604, -1.8422459363937378, -1.6098684072494507, -1.7493417263031006, -2.8585288524627686, -3.1751792430877686, -2.9248545169830322, -2.9404029846191406, -3.038533926010132, -2.8003427982330322, -2.9750523567199707, -2.689871072769165, -2.865734577178955, -2.7859017848968506, -3.017498016357422, -2.1602213382720947, -2.988312005996704, -2.748173475265503, -2.8992810249328613, -2.7818057537078857, -2.9906179904937744, -2.374396800994873, -2.9993364810943604, -2.832148313522339]"
58,"[-1.6464283466339111, -1.1668156385421753, -1.226532220840454, -1.1888327598571777, -1.2681424617767334, -1.3374165296554565, -1.4488322734832764, -1.3587238788604736, -1.354482889175415, -1.4740519523620605, -1.5508430004119873, -1.560135841369629, -1.4739059209823608, -1.150646448135376, -1.1839418411254883, -1.6001379489898682, -1.5878255367279053, -1.5061064958572388, -1.058481216430664, -1.1486897468566895, -2.4340102672576904, -2.1911981105804443, -1.8057750463485718, -1.9605028629302979, -1.8731814622879028, -1.7473537921905518, -1.6633754968643188, -1.986672043800354, -2.077547550201416, -1.441030740737915, -1.8641711473464966, -1.9609363079071045, -2.0014543533325195, -1.8620941638946533, -1.5725717544555664, -2.290964126586914, -2.2120821475982666, -1.840394139289856, -1.6087756156921387, -1.748403549194336, -2.8574252128601074, -3.1745340824127197, -2.924197196960449, -2.939833164215088, -3.0393617153167725, -2.799586296081543, -2.9748828411102295, -2.6886870861053467, -2.8649213314056396, -2.7854113578796387, -3.0173046588897705, -2.159113883972168, -2.9897162914276123, -2.747856378555298, -2.8977243900299072, -2.7828214168548584, -2.9912798404693604, -2.3732337951660156, -2.99841570854187, -2.832472324371338]"
58,"[-1.6467838287353516, -1.1668508052825928, -1.2266252040863037, -1.1884596347808838, -1.2681164741516113, -1.337570309638977, -1.449110507965088, -1.359085202217102, -1.3544535636901855, -1.474083423614502, -1.5508778095245361, -1.5601404905319214, -1.473894715309143, -1.1502515077590942, -1.183532953262329, -1.6002883911132812, -1.587766170501709, -1.506129264831543, -1.0582162141799927, -1.1485017538070679, -2.4338693618774414, -2.1903295516967773, -1.8039536476135254, -1.9589450359344482, -1.8714158535003662, -1.7456533908843994, -1.6628414392471313, -1.9831254482269287, -2.076322317123413, -1.4334291219711304, -1.8626189231872559, -1.9603263139724731, -2.0010740756988525, -1.862256407737732, -1.5722041130065918, -2.289997100830078, -2.2093124389648438, -1.8385984897613525, -1.6076382398605347, -1.7474478483200073, -2.8563613891601562, -3.174081563949585, -2.923572301864624, -2.9392952919006348, -3.039980888366699, -2.798833131790161, -2.9746758937835693, -2.6874375343322754, -2.8640670776367188, -2.784874200820923, -3.017094850540161, -2.1570634841918945, -2.9909961223602295, -2.7474365234375, -2.895733594894409, -2.7831029891967773, -2.990745782852173, -2.3714914321899414, -2.9967851638793945, -2.8334810733795166]"
59,"[-1.6470685005187988, -1.1669211387634277, -1.2267649173736572, -1.1882184743881226, -1.2681398391723633, -1.3377330303192139, -1.4494060277938843, -1.3594156503677368, -1.3543999195098877, -1.4741178750991821, -1.5509142875671387, -1.5601422786712646, -1.4738720655441284, -1.1498838663101196, -1.1831538677215576, -1.600437045097351, -1.5877196788787842, -1.5061389207839966, -1.0579638481140137, -1.1483224630355835, -2.4337141513824463, -2.1895151138305664, -1.802283525466919, -1.9574886560440063, -1.869767665863037, -1.7440671920776367, -1.662315011024475, -1.979597806930542, -2.074716091156006, -1.4269546270370483, -1.8614834547042847, -1.9599711894989014, -2.000836133956909, -1.8625059127807617, -1.5721547603607178, -2.2888548374176025, -2.2065908908843994, -1.8370434045791626, -1.6066688299179077, -1.7467423677444458, -2.8555023670196533, -3.173784017562866, -2.923105239868164, -2.938908100128174, -3.0401036739349365, -2.798062324523926, -2.974464178085327, -2.6861603260040283, -2.8636136054992676, -2.7843334674835205, -3.016895294189453, -2.1547205448150635, -2.9919240474700928, -2.747161865234375, -2.8943238258361816, -2.782940149307251, -2.990431070327759, -2.3701930046081543, -2.995314836502075, -2.834502935409546]"
59,"[-1.6475151777267456, -1.1666831970214844, -1.2266796827316284, -1.1874890327453613, -1.268095850944519, -1.337843894958496, -1.4497557878494263, -1.3598781824111938, -1.3542828559875488, -1.4741201400756836, -1.5509371757507324, -1.5601388216018677, -1.473844051361084, -1.1495001316070557, -1.1827569007873535, -1.6005737781524658, -1.5876622200012207, -1.50614333152771, -1.0577034950256348, -1.148132562637329, -2.4332897663116455, -2.1883442401885986, -1.8006153106689453, -1.9558888673782349, -1.8679066896438599, -1.7420597076416016, -1.6612706184387207, -1.9756114482879639, -2.0730955600738525, -1.420871615409851, -1.8604834079742432, -1.9595681428909302, -2.0005366802215576, -1.8626947402954102, -1.571208119392395, -2.2900288105010986, -2.2026312351226807, -1.8354160785675049, -1.6054171323776245, -1.744989275932312, -2.8540890216827393, -3.1734867095947266, -2.9231410026550293, -2.9378087520599365, -3.0479979515075684, -2.797485113143921, -2.9745750427246094, -2.6847245693206787, -2.8560569286346436, -2.783543586730957, -3.0175695419311523, -2.1546928882598877, -2.992781162261963, -2.746805191040039, -2.895394802093506, -2.777770519256592, -2.9894332885742188, -2.3682103157043457, -2.9939849376678467, -2.835127353668213]"
