37,"[-1.6309106349945068, -1.5204228162765503, -1.5741462707519531, -1.5949326753616333, -1.5963302850723267, -1.5145812034606934, -1.380464792251587, -1.2997479438781738, -1.2885024547576904, -1.537631869316101, -1.5567007064819336, -1.5544898509979248, -1.2226413488388062, -1.2238681316375732, -1.1309847831726074, -1.7336328029632568, -1.5829206705093384, -1.4804269075393677, -1.109611988067627, -1.1709636449813843, -2.2653603553771973, -2.050769329071045, -2.103745937347412, -2.0368754863739014, -1.9653950929641724, -1.7461439371109009, -2.3543877601623535, -1.8206485509872437, -1.934369444847107, -2.1755318641662598, -2.3071563243865967, -2.347870349884033, -2.1115095615386963, -1.8884185552597046, -1.8754987716674805, -2.5617306232452393, -2.586458683013916, -2.23962664604187, -1.7635560035705566, -1.6753849983215332, -2.921915054321289, -3.029569149017334, -2.9783384799957275, -2.9744575023651123, -3.0304934978485107, -2.928964614868164, -3.060971260070801, -3.0000240802764893, -3.021550178527832, -2.864919900894165, -2.917259693145752, -2.833584785461426, -2.886704683303833, -2.8649518489837646, -3.0684573650360107, -2.873452663421631, -3.03519606590271, -2.873927116394043, -2.8661046028137207, -3.00815486907959]"
37,"[-1.6309468746185303, -1.5200554132461548, -1.5738695859909058, -1.5946394205093384, -1.5961908102035522, -1.5141842365264893, -1.3802704811096191, -1.300002098083496, -1.2890989780426025, -1.5370982885360718, -1.5564720630645752, -1.5543493032455444, -1.2226091623306274, -1.2237526178359985, -1.1299796104431152, -1.7339946031570435, -1.5830856561660767, -1.4801750183105469, -1.1087692975997925, -1.170148491859436, -2.264995574951172, -2.0503339767456055, -2.1036136150360107, -2.0374088287353516, -1.9641187191009521, -1.740604043006897, -2.3551785945892334, -1.8165595531463623, -1.9318264722824097, -2.1755549907684326, -2.3081459999084473, -2.3467085361480713, -2.1120755672454834, -1.887232780456543, -1.873814582824707, -2.5617003440856934, -2.5864341259002686, -2.2415108680725098, -1.7629996538162231, -1.673418402671814, -2.921950101852417, -3.0304250717163086, -2.9789066314697266, -2.974121332168579, -3.0304744243621826, -2.928842782974243, -3.0609323978424072, -2.9998199939727783, -3.0210390090942383, -2.8644633293151855, -2.917142629623413, -2.833400011062622, -2.8863658905029297, -2.8641767501831055, -3.0696206092834473, -2.87199068069458, -3.0380022525787354, -2.8766021728515625, -2.8651578426361084, -3.00815486907959]"
38,"[-1.630994439125061, -1.519688606262207, -1.573643684387207, -1.5943479537963867, -1.596060037612915, -1.5137808322906494, -1.3800514936447144, -1.3002468347549438, -1.2897230386734009, -1.5365643501281738, -1.556256651878357, -1.5542383193969727, -1.222577452659607, -1.2236400842666626, -1.1289081573486328, -1.7342991828918457, -1.583253264427185, -1.4799723625183105, -1.1079140901565552, -1.1693204641342163, -2.2646188735961914, -2.0500428676605225, -2.1036481857299805, -2.037996530532837, -1.9627816677093506, -1.7345353364944458, -2.3562259674072266, -1.8120626211166382, -1.9288475513458252, -2.1756978034973145, -2.3089473247528076, -2.3452038764953613, -2.112276315689087, -1.8856394290924072, -1.8717060089111328, -2.561842918395996, -2.5866637229919434, -2.2433860301971436, -1.7623435258865356, -1.671364188194275, -2.9220423698425293, -3.0312869548797607, -2.9793789386749268, -2.973834753036499, -3.0304532051086426, -2.9287312030792236, -3.060912847518921, -2.999584913253784, -3.0206854343414307, -2.863960027694702, -2.917046308517456, -2.8332056999206543, -2.8860340118408203, -2.8634188175201416, -3.0709402561187744, -2.870302677154541, -3.0405189990997314, -2.8788843154907227, -2.8641903400421143, -3.00815486907959]"
38,"[-1.6310372352600098, -1.519310712814331, -1.5734307765960693, -1.5940364599227905, -1.595929741859436, -1.5134053230285645, -1.3798013925552368, -1.3004072904586792, -1.2902456521987915, -1.5360766649246216, -1.5560758113861084, -1.5540863275527954, -1.2225171327590942, -1.2235066890716553, -1.1278343200683594, -1.7347280979156494, -1.5834263563156128, -1.4797265529632568, -1.107047438621521, -1.1685137748718262, -2.2648611068725586, -2.050309658050537, -2.10394287109375, -2.0380778312683105, -1.9611318111419678, -1.728451132774353, -2.355041265487671, -1.8124680519104004, -1.928663969039917, -2.174786329269409, -2.3090944290161133, -2.343546152114868, -2.1126859188079834, -1.884334683418274, -1.8699264526367188, -2.562166213989258, -2.5869572162628174, -2.244892120361328, -1.7617363929748535, -1.6691018342971802, -2.9220809936523438, -3.0321195125579834, -2.979830741882324, -2.973565101623535, -3.0304064750671387, -2.928596019744873, -3.060887336730957, -2.999321699142456, -3.020312547683716, -2.86342716217041, -2.916928291320801, -2.8330249786376953, -2.88562273979187, -2.8626904487609863, -3.0723073482513428, -2.8682467937469482, -3.0423412322998047, -2.8805267810821533, -2.8638787269592285, -3.00815486907959]"
38,"[-1.631037950515747, -1.5187681913375854, -1.5730079412460327, -1.5935932397842407, -1.5958000421524048, -1.513063907623291, -1.379597544670105, -1.300628423690796, -1.2908300161361694, -1.535555124282837, -1.5558967590332031, -1.5539915561676025, -1.222474217414856, -1.2233868837356567, -1.1268770694732666, -1.734963297843933, -1.5836011171340942, -1.4794981479644775, -1.106162190437317, -1.1676609516143799, -2.2649569511413574, -2.0502960681915283, -2.1041579246520996, -2.038254499435425, -1.959836721420288, -1.7233961820602417, -2.3534045219421387, -1.813279390335083, -1.9282398223876953, -2.1741082668304443, -2.309718608856201, -2.3429625034332275, -2.113478660583496, -1.883240818977356, -1.8683037757873535, -2.5621554851531982, -2.5866963863372803, -2.245582103729248, -1.7613030672073364, -1.6670284271240234, -2.9221692085266113, -3.0330569744110107, -2.9802379608154297, -2.9734103679656982, -3.030216932296753, -2.9285058975219727, -3.0608906745910645, -2.99899959564209, -3.0200884342193604, -2.862839460372925, -2.916839122772217, -2.832834243774414, -2.885298252105713, -2.861896514892578, -3.073312520980835, -2.8658015727996826, -3.044001817703247, -2.881645917892456, -2.863679885864258, -3.00815486907959]"
39,"[-1.6310780048370361, -1.5181816816329956, -1.5725557804107666, -1.5931625366210938, -1.5958093404769897, -1.5127509832382202, -1.3793412446975708, -1.3007817268371582, -1.2914493083953857, -1.5350676774978638, -1.555728793144226, -1.5538989305496216, -1.2224082946777344, -1.2232507467269897, -1.1259111166000366, -1.7350932359695435, -1.5838062763214111, -1.4793380498886108, -1.1052215099334717, -1.1667706966400146, -2.2648112773895264, -2.0500354766845703, -2.10416579246521, -2.038341999053955, -1.9581760168075562, -1.717638611793518, -2.3532631397247314, -1.8134751319885254, -1.9272974729537964, -2.173548698425293, -2.3093745708465576, -2.340226888656616, -2.1136679649353027, -1.8817938566207886, -1.8664313554763794, -2.5629172325134277, -2.5873727798461914, -2.247727632522583, -1.7608871459960938, -1.6650235652923584, -2.9219861030578613, -3.0337889194488525, -2.98078989982605, -2.972989559173584, -3.0299291610717773, -2.928480863571167, -3.0609025955200195, -2.998624086380005, -3.019785165786743, -2.8621420860290527, -2.916729688644409, -2.832664966583252, -2.8850209712982178, -2.861177444458008, -3.074536085128784, -2.8636064529418945, -3.0455360412597656, -2.882506847381592, -2.8636224269866943, -3.00815486907959]"
39,"[-1.6311434507369995, -1.5176588296890259, -1.5721700191497803, -1.5927789211273193, -1.5958163738250732, -1.512460708618164, -1.3791108131408691, -1.3009179830551147, -1.2920037508010864, -1.5346494913101196, -1.5555815696716309, -1.5538029670715332, -1.2223432064056396, -1.223114252090454, -1.1249746084213257, -1.735339641571045, -1.5840154886245728, -1.4791369438171387, -1.1043238639831543, -1.1659271717071533, -2.264535665512085, -2.0499637126922607, -2.1042439937591553, -2.038320779800415, -1.9563617706298828, -1.7117180824279785, -2.3530664443969727, -1.8131846189498901, -1.9261995553970337, -2.1730384826660156, -2.3092269897460938, -2.337918996810913, -2.114008665084839, -1.880494475364685, -1.8646906614303589, -2.563551425933838, -2.587902069091797, -2.2495269775390625, -1.7605148553848267, -1.663178563117981, -2.921828031539917, -3.0345327854156494, -2.9813170433044434, -2.9726080894470215, -3.029693841934204, -2.9284121990203857, -3.060908079147339, -2.9982337951660156, -3.0193793773651123, -2.8614184856414795, -2.916616201400757, -2.832491397857666, -2.884704113006592, -2.8605282306671143, -3.0760042667388916, -2.8613979816436768, -3.0465962886810303, -2.88295316696167, -2.8641350269317627, -3.00815486907959]"
39,"[-1.6312311887741089, -1.5172063112258911, -1.5718398094177246, -1.5924489498138428, -1.5958452224731445, -1.512190341949463, -1.3788625001907349, -1.3010454177856445, -1.2926126718521118, -1.5342618227005005, -1.555432915687561, -1.553669810295105, -1.2222754955291748, -1.222978115081787, -1.1240862607955933, -1.7355616092681885, -1.5842524766921997, -1.4789793491363525, -1.1034055948257446, -1.1650737524032593, -2.2642457485198975, -2.0501065254211426, -2.1044857501983643, -2.0383009910583496, -1.9543509483337402, -1.7052239179611206, -2.353058338165283, -1.8122334480285645, -1.9248137474060059, -2.1726644039154053, -2.309237480163574, -2.336015224456787, -2.114518165588379, -1.879150152206421, -1.8629095554351807, -2.564054250717163, -2.5883233547210693, -2.2513108253479004, -1.760035514831543, -1.6611944437026978, -2.9217116832733154, -3.0352983474731445, -2.9818410873413086, -2.9722657203674316, -3.0294857025146484, -2.9283416271209717, -3.060920476913452, -2.997887134552002, -3.019083023071289, -2.8606958389282227, -2.916491746902466, -2.8323183059692383, -2.884361743927002, -2.8598923683166504, -3.0776262283325195, -2.8586225509643555, -3.0471267700195312, -2.8828446865081787, -2.8652331829071045, -3.00815486907959]"
40,"[-1.6312938928604126, -1.5167925357818604, -1.5714272260665894, -1.5921669006347656, -1.5959581136703491, -1.5119682550430298, -1.3785512447357178, -1.3011115789413452, -1.2931997776031494, -1.5338833332061768, -1.5552926063537598, -1.5535666942596436, -1.2221994400024414, -1.2228271961212158, -1.123100757598877, -1.7358851432800293, -1.584472417831421, -1.4787863492965698, -1.1024928092956543, -1.1642340421676636, -2.2642388343811035, -2.050055503845215, -2.1044063568115234, -2.0380120277404785, -1.9521129131317139, -1.698380708694458, -2.3532629013061523, -1.8102445602416992, -1.9221835136413574, -2.1722750663757324, -2.3092737197875977, -2.3342318534851074, -2.115424156188965, -1.8778398036956787, -1.8611397743225098, -2.5646872520446777, -2.5887668132781982, -2.252819538116455, -1.759800672531128, -1.6593787670135498, -2.9217021465301514, -3.035996913909912, -2.982422351837158, -2.971893548965454, -3.0289182662963867, -2.9285168647766113, -3.0609261989593506, -2.99752140045166, -3.0188615322113037, -2.859989643096924, -2.9164516925811768, -2.8321523666381836, -2.8843417167663574, -2.8590917587280273, -3.0789101123809814, -2.855882167816162, -3.0475456714630127, -2.8828141689300537, -2.8659627437591553, -3.00815486907959]"
40,"[-1.6315584182739258, -1.5166829824447632, -1.5711807012557983, -1.592119812965393, -1.5961238145828247, -1.511778712272644, -1.378230094909668, -1.301153540611267, -1.2937685251235962, -1.5335038900375366, -1.5551201105117798, -1.5533764362335205, -1.2221271991729736, -1.2226864099502563, -1.122070074081421, -1.7362855672836304, -1.5846318006515503, -1.4785652160644531, -1.1015957593917847, -1.1634279489517212, -2.2644121646881104, -2.0498480796813965, -2.104051351547241, -2.037447929382324, -1.949784755706787, -1.6911886930465698, -2.3525948524475098, -1.8078410625457764, -1.9189561605453491, -2.1722514629364014, -2.3097164630889893, -2.333486795425415, -2.1177213191986084, -1.8770339488983154, -1.8598688840866089, -2.5648016929626465, -2.588427782058716, -2.2538905143737793, -1.7596840858459473, -1.6576870679855347, -2.9218928813934326, -3.036637544631958, -2.9832026958465576, -2.971531629562378, -3.0283758640289307, -2.9287827014923096, -3.060906171798706, -2.9970672130584717, -3.018510580062866, -2.8596768379211426, -2.916364908218384, -2.8319456577301025, -2.8844239711761475, -2.8581976890563965, -3.0797007083892822, -2.8537819385528564, -3.0478854179382324, -2.882709503173828, -2.8667194843292236, -3.00815486907959]"
40,"[-1.6317144632339478, -1.5165252685546875, -1.5707286596298218, -1.5920794010162354, -1.5962493419647217, -1.5116065740585327, -1.3779207468032837, -1.301260232925415, -1.2944034337997437, -1.5331350564956665, -1.5549750328063965, -1.553276538848877, -1.2220830917358398, -1.2225608825683594, -1.1210429668426514, -1.7366834878921509, -1.5847492218017578, -1.4783445596694946, -1.100764274597168, -1.1626735925674438, -2.2646822929382324, -2.049562454223633, -2.103564977645874, -2.036825656890869, -1.9476596117019653, -1.6844818592071533, -2.3516714572906494, -1.8049442768096924, -1.9149742126464844, -2.172447443008423, -2.310147523880005, -2.3328142166137695, -2.119661808013916, -1.8762065172195435, -1.8587393760681152, -2.565164089202881, -2.5883538722991943, -2.254560708999634, -1.759596586227417, -1.6560708284378052, -2.922006607055664, -3.0372982025146484, -2.983919620513916, -2.9712069034576416, -3.027845859527588, -2.9289958477020264, -3.060868263244629, -2.9966986179351807, -3.018162727355957, -2.8594133853912354, -2.9162888526916504, -2.8317465782165527, -2.884366750717163, -2.8573176860809326, -3.0805835723876953, -2.8518779277801514, -3.048147678375244, -2.8825957775115967, -2.8672947883605957, -3.00815486907959]"
41,"[-1.6316962242126465, -1.5160801410675049, -1.5701289176940918, -1.5920289754867554, -1.5963916778564453, -1.5114535093307495, -1.3776075839996338, -1.3013101816177368, -1.294952630996704, -1.5327280759811401, -1.554787039756775, -1.5531004667282104, -1.2220184803009033, -1.222435712814331, -1.1200894117355347, -1.7369056940078735, -1.5848588943481445, -1.4781304597854614, -1.0998969078063965, -1.1618620157241821, -2.2647249698638916, -2.048764228820801, -2.102806568145752, -2.0362515449523926, -1.9459158182144165, -1.6786985397338867, -2.3507919311523438, -1.8026167154312134, -1.9112348556518555, -2.1729772090911865, -2.3101935386657715, -2.331676721572876, -2.1213226318359375, -1.8756088018417358, -1.8578311204910278, -2.5656650066375732, -2.5884199142456055, -2.255364179611206, -1.7596460580825806, -1.6546622514724731, -2.9221386909484863, -3.0379743576049805, -2.9845757484436035, -2.970893621444702, -3.027346134185791, -2.9291582107543945, -3.060835838317871, -2.996293067932129, -3.017901659011841, -2.8588712215423584, -2.9162259101867676, -2.831542730331421, -2.8843250274658203, -2.856459140777588, -3.080850601196289, -2.8499913215637207, -3.048304796218872, -2.882530927658081, -2.8676998615264893, -3.00815486907959]"
41,"[-1.631732702255249, -1.5155190229415894, -1.5694479942321777, -1.592012882232666, -1.596592664718628, -1.51120924949646, -1.3773177862167358, -1.3014577627182007, -1.2955480813980103, -1.53236722946167, -1.554610252380371, -1.552931547164917, -1.2219572067260742, -1.222300410270691, -1.1191339492797852, -1.7372336387634277, -1.584998607635498, -1.477879524230957, -1.0990495681762695, -1.1610771417617798, -2.264397621154785, -2.048145055770874, -2.10199236869812, -2.0355746746063232, -1.9441494941711426, -1.672855257987976, -2.34995174407959, -1.800112009048462, -1.9075909852981567, -2.1731655597686768, -2.309605121612549, -2.3300750255584717, -2.1230108737945557, -1.8748966455459595, -1.8568047285079956, -2.5664594173431396, -2.5889761447906494, -2.2561564445495605, -1.7596311569213867, -1.6530532836914062, -2.922750473022461, -3.0387275218963623, -2.985355854034424, -2.9706075191497803, -3.0267186164855957, -2.929279327392578, -3.0608417987823486, -2.995849132537842, -3.0175974369049072, -2.858314275741577, -2.9161767959594727, -2.831357002258301, -2.8843486309051514, -2.85565185546875, -3.0809521675109863, -2.848271608352661, -3.0486772060394287, -2.8824660778045654, -2.867915153503418, -3.00815486907959]"
41,"[-1.631759524345398, -1.515005350112915, -1.5688241720199585, -1.5920171737670898, -1.5967952013015747, -1.510963797569275, -1.3770296573638916, -1.3015540838241577, -1.2960728406906128, -1.532021403312683, -1.5544849634170532, -1.552828073501587, -1.2219035625457764, -1.2221697568893433, -1.1182266473770142, -1.7376314401626587, -1.5851349830627441, -1.4776159524917603, -1.0982409715652466, -1.1603409051895142, -2.2642605304718018, -2.047769784927368, -2.101203441619873, -2.034675359725952, -1.9422738552093506, -1.667213797569275, -2.348432779312134, -1.7986794710159302, -1.9051752090454102, -2.1731557846069336, -2.3089053630828857, -2.3286967277526855, -2.125042676925659, -1.8746980428695679, -1.8563824892044067, -2.5672383308410645, -2.5893776416778564, -2.256608009338379, -1.7597270011901855, -1.6515438556671143, -2.9234232902526855, -3.0395500659942627, -2.98616361618042, -2.9703428745269775, -3.0260794162750244, -2.9293439388275146, -3.0608489513397217, -2.995298147201538, -3.0172479152679443, -2.857600688934326, -2.9161112308502197, -2.831171989440918, -2.8843252658843994, -2.854827880859375, -3.080742359161377, -2.8460299968719482, -3.0482099056243896, -2.8822598457336426, -2.8688275814056396, -3.00815486907959]"
42,"[-1.6317967176437378, -1.5145363807678223, -1.568263053894043, -1.5920270681381226, -1.596976399421692, -1.5107370615005493, -1.376745343208313, -1.30162513256073, -1.2965340614318848, -1.5317137241363525, -1.5543932914733887, -1.5527151823043823, -1.2218542098999023, -1.2220442295074463, -1.1173477172851562, -1.7381929159164429, -1.5852806568145752, -1.4772652387619019, -1.0974318981170654, -1.1596184968948364, -2.264448404312134, -2.0478196144104004, -2.100642204284668, -2.033515691757202, -1.939985752105713, -1.6612097024917603, -2.346126079559326, -1.798233151435852, -1.9038050174713135, -2.1727170944213867, -2.308154821395874, -2.3274946212768555, -2.127201557159424, -1.874680757522583, -1.8561004400253296, -2.5680010318756104, -2.5896923542022705, -2.2566282749176025, -1.7598592042922974, -1.6500178575515747, -2.9240493774414062, -3.040388584136963, -2.986912488937378, -2.970100164413452, -3.025489568710327, -2.9293429851531982, -3.0608513355255127, -2.9947500228881836, -3.0168731212615967, -2.856827735900879, -2.916015863418579, -2.8309879302978516, -2.8842098712921143, -2.853984832763672, -3.0807337760925293, -2.8432834148406982, -3.0472474098205566, -2.881840944290161, -2.870307445526123, -3.00815486907959]"
42,"[-1.6318671703338623, -1.514034628868103, -1.5677130222320557, -1.5919344425201416, -1.5971179008483887, -1.5104988813400269, -1.3764773607254028, -1.301703929901123, -1.2970058917999268, -1.5313812494277954, -1.554263710975647, -1.552524447441101, -1.2218021154403687, -1.2219284772872925, -1.116525650024414, -1.738563895225525, -1.5854490995407104, -1.4769539833068848, -1.0965644121170044, -1.1588014364242554, -2.2644340991973877, -2.047361135482788, -2.1000142097473145, -2.0325429439544678, -1.938137412071228, -1.6558810472488403, -2.3439691066741943, -1.797949194908142, -1.9022506475448608, -2.1725916862487793, -2.3073441982269287, -2.32633376121521, -2.1291420459747314, -1.874699592590332, -1.8558565378189087, -2.568646192550659, -2.589963436126709, -2.256814479827881, -1.7599581480026245, -1.6485004425048828, -2.9245269298553467, -3.0411670207977295, -2.9875872135162354, -2.9698572158813477, -3.0250000953674316, -2.9293923377990723, -3.0608484745025635, -2.994234800338745, -3.01646089553833, -2.8561086654663086, -2.9159271717071533, -2.8308184146881104, -2.883892774581909, -2.853144407272339, -3.08008074760437, -2.840519666671753, -3.0464141368865967, -2.881674289703369, -2.871319532394409, -3.00815486907959]"
42,"[-1.6318690776824951, -1.5134222507476807, -1.5671218633651733, -1.591849684715271, -1.5972357988357544, -1.5102499723434448, -1.3762487173080444, -1.301829218864441, -1.2975258827209473, -1.530991792678833, -1.5541026592254639, -1.5523179769515991, -1.2217592000961304, -1.2218283414840698, -1.1157984733581543, -1.7387045621871948, -1.5855902433395386, -1.4766377210617065, -1.0957167148590088, -1.1579573154449463, -2.264465093612671, -2.046501874923706, -2.0991902351379395, -2.0316452980041504, -1.93691086769104, -1.6517493724822998, -2.341759443283081, -1.7981423139572144, -1.9006898403167725, -2.1727709770202637, -2.306666612625122, -2.325127124786377, -2.1310715675354004, -1.8748016357421875, -1.855729341506958, -2.5690860748291016, -2.590024948120117, -2.2570064067840576, -1.7600727081298828, -1.6468861103057861, -2.9251415729522705, -3.0419397354125977, -2.988247871398926, -2.969630479812622, -3.024749994277954, -2.929377317428589, -3.0608763694763184, -2.9937827587127686, -3.01621150970459, -2.855142116546631, -2.915876626968384, -2.830653190612793, -2.883678436279297, -2.85237455368042, -3.0793681144714355, -2.837941884994507, -3.045980215072632, -2.8817927837371826, -2.871769666671753, -3.00815486907959]"
43,"[-1.6318618059158325, -1.5128060579299927, -1.5665653944015503, -1.5917607545852661, -1.5973347425460815, -1.5100290775299072, -1.3760422468185425, -1.301973581314087, -1.2980633974075317, -1.5306341648101807, -1.5539520978927612, -1.5521410703659058, -1.2217386960983276, -1.2217384576797485, -1.1151247024536133, -1.7388967275619507, -1.585716962814331, -1.476326584815979, -1.094916582107544, -1.1571640968322754, -2.2643964290618896, -2.045841932296753, -2.098422050476074, -2.030604124069214, -1.9355159997940063, -1.6475794315338135, -2.3396894931793213, -1.7979871034622192, -1.8991395235061646, -2.172938346862793, -2.306173086166382, -2.324172258377075, -2.133056402206421, -1.8750827312469482, -1.8558043241500854, -2.56943416595459, -2.590019464492798, -2.257249116897583, -1.7601745128631592, -1.6453138589859009, -2.925746202468872, -3.0427091121673584, -2.988848924636841, -2.9694294929504395, -3.0245273113250732, -2.9292800426483154, -3.0608878135681152, -2.9933278560638428, -3.0159852504730225, -2.8541109561920166, -2.915785789489746, -2.8304967880249023, -2.8833987712860107, -2.8516359329223633, -3.07895827293396, -2.835326671600342, -3.045525074005127, -2.881976366043091, -2.8724522590637207, -3.00815486907959]"
43,"[-1.631796956062317, -1.5120246410369873, -1.5658118724822998, -1.5916709899902344, -1.597419023513794, -1.5098042488098145, -1.3758691549301147, -1.3021959066390991, -1.2986291646957397, -1.5302823781967163, -1.5538077354431152, -1.5520036220550537, -1.221733808517456, -1.2216590642929077, -1.1144362688064575, -1.7389754056930542, -1.5858240127563477, -1.4760228395462036, -1.0941252708435059, -1.1563373804092407, -2.263887643814087, -2.0446536540985107, -2.0975444316864014, -2.0296926498413086, -1.934767723083496, -1.6446325778961182, -2.337364435195923, -1.7984751462936401, -1.8977746963500977, -2.1732892990112305, -2.3061177730560303, -2.3234477043151855, -2.1341609954833984, -1.8753918409347534, -1.8558889627456665, -2.569775342941284, -2.5899722576141357, -2.25722336769104, -1.7603237628936768, -1.643748164176941, -2.9262568950653076, -3.0435829162597656, -2.9893665313720703, -2.9693009853363037, -3.024381160736084, -2.9292373657226562, -3.0608773231506348, -2.9929354190826416, -3.015819787979126, -2.8532543182373047, -2.9157114028930664, -2.830317735671997, -2.8832480907440186, -2.8509302139282227, -3.077538251876831, -2.833034038543701, -3.0457704067230225, -2.8827476501464844, -2.872460126876831, -3.00815486907959]"
43,"[-1.6317224502563477, -1.511330008506775, -1.56513512134552, -1.5916434526443481, -1.597456693649292, -1.5095664262771606, -1.3757175207138062, -1.302496075630188, -1.2992937564849854, -1.5299656391143799, -1.553633213043213, -1.5517805814743042, -1.2217224836349487, -1.2215650081634521, -1.1137067079544067, -1.739198088645935, -1.58595871925354, -1.4756534099578857, -1.093313455581665, -1.1555149555206299, -2.263120174407959, -2.043668746948242, -2.0968122482299805, -2.028831958770752, -1.9336625337600708, -1.6408315896987915, -2.3351075649261475, -1.7980473041534424, -1.8957921266555786, -2.1736063957214355, -2.3066985607147217, -2.3234968185424805, -2.135662317276001, -1.8753684759140015, -1.8554223775863647, -2.569833993911743, -2.589555501937866, -2.2564046382904053, -1.7603840827941895, -1.6421068906784058, -2.9267351627349854, -3.0444579124450684, -2.9899332523345947, -2.9691717624664307, -3.0242512226104736, -2.9291980266571045, -3.0608675479888916, -2.992554187774658, -3.015655755996704, -2.8523237705230713, -2.9156343936920166, -2.830150604248047, -2.883152484893799, -2.8502843379974365, -3.076420307159424, -2.8309526443481445, -3.0469696521759033, -2.883824348449707, -2.87190580368042, -3.00815486907959]"
44,"[-1.6317867040634155, -1.510800838470459, -1.5644993782043457, -1.591488242149353, -1.597499132156372, -1.509357213973999, -1.375616431236267, -1.3027496337890625, -1.2998247146606445, -1.5296640396118164, -1.5534629821777344, -1.55155611038208, -1.221707820892334, -1.221479892730713, -1.1130397319793701, -1.739301085472107, -1.5860865116119385, -1.4752880334854126, -1.0924959182739258, -1.1546604633331299, -2.2621185779571533, -2.0422050952911377, -2.0960280895233154, -2.0279030799865723, -1.9328968524932861, -1.637904167175293, -2.3326876163482666, -1.7981319427490234, -1.8940469026565552, -2.1742444038391113, -2.307481527328491, -2.323751211166382, -2.136768102645874, -1.8758529424667358, -1.8555575609207153, -2.5698320865631104, -2.58903169631958, -2.255591630935669, -1.7606327533721924, -1.6407383680343628, -2.927185297012329, -3.0453295707702637, -2.990485429763794, -2.969074010848999, -3.0240538120269775, -2.929107904434204, -3.060865640640259, -2.9921517372131348, -3.0153777599334717, -2.8514723777770996, -2.9154913425445557, -2.8299949169158936, -2.8830387592315674, -2.849656581878662, -3.0751760005950928, -2.82887864112854, -3.047743320465088, -2.8846185207366943, -2.8717808723449707, -3.00815486907959]"
44,"[-1.6318870782852173, -1.510229468345642, -1.5638891458511353, -1.5912883281707764, -1.5974317789077759, -1.5091272592544556, -1.3755238056182861, -1.3030238151550293, -1.300369143486023, -1.5292774438858032, -1.5532501935958862, -1.5513118505477905, -1.221663236618042, -1.2213804721832275, -1.1123896837234497, -1.7391455173492432, -1.586218237876892, -1.4749500751495361, -1.0916029214859009, -1.1537151336669922, -2.261599540710449, -2.0404980182647705, -2.095221519470215, -2.0273401737213135, -1.9325666427612305, -1.6347604990005493, -2.3294756412506104, -1.7981864213943481, -1.8919404745101929, -2.1751863956451416, -2.309504270553589, -2.325106143951416, -2.139650821685791, -1.8760910034179688, -1.8554651737213135, -2.569211959838867, -2.5878357887268066, -2.2549054622650146, -1.7609059810638428, -1.6392285823822021, -2.9279892444610596, -3.0464975833892822, -2.9910266399383545, -2.9691288471221924, -3.0241363048553467, -2.9286675453186035, -3.060884475708008, -2.991837739944458, -3.014942169189453, -2.850334644317627, -2.9153501987457275, -2.82977032661438, -2.8830270767211914, -2.8490583896636963, -3.0743649005889893, -2.8270263671875, -3.0491929054260254, -2.8858282566070557, -2.870973587036133, -3.00815486907959]"
44,"[-1.6319730281829834, -1.5096979141235352, -1.5633420944213867, -1.5911154747009277, -1.5973702669143677, -1.508905053138733, -1.3754380941390991, -1.3032780885696411, -1.300908088684082, -1.5288866758346558, -1.553039312362671, -1.5511096715927124, -1.221622109413147, -1.2212921380996704, -1.1117876768112183, -1.738936424255371, -1.5863304138183594, -1.4746406078338623, -1.0907355546951294, -1.1528096199035645, -2.2612335681915283, -2.0390677452087402, -2.0944740772247314, -2.0267868041992188, -1.9321227073669434, -1.6313689947128296, -2.3266212940216064, -1.7978757619857788, -1.8896852731704712, -2.176098346710205, -2.311633586883545, -2.3266043663024902, -2.1424801349639893, -1.876006007194519, -1.8551161289215088, -2.56856107711792, -2.5866379737854004, -2.254084825515747, -1.761001706123352, -1.637648582458496, -2.9287452697753906, -3.0476627349853516, -2.991558790206909, -2.969182252883911, -3.0242226123809814, -2.9282872676849365, -3.0609052181243896, -2.991567373275757, -3.0145630836486816, -2.849245309829712, -2.9152092933654785, -2.829556465148926, -2.882965326309204, -2.8485333919525146, -3.074171543121338, -2.825385808944702, -3.050898551940918, -2.886831760406494, -2.870293378829956, -3.00815486907959]"
