43,"[-1.372426152229309, -1.3698471784591675, -1.4843908548355103, -1.5071351528167725, -1.4665250778198242, -1.5168697834014893, -1.5193142890930176, -1.532647728919983, -1.6192569732666016, -1.5913857221603394, -1.524327039718628, -1.1402770280838013, -1.1717897653579712, -1.22292959690094, -1.2182400226593018, -1.6611058712005615, -1.5389982461929321, -1.4046130180358887, -1.0015223026275635, -1.0867135524749756, -2.4085021018981934, -2.175955295562744, -2.038334846496582, -1.9176772832870483, -2.258650541305542, -1.5997689962387085, -1.512908935546875, -2.5014147758483887, -2.445091485977173, -2.284917116165161, -2.261852979660034, -2.3252456188201904, -2.3518598079681396, -2.2641096115112305, -1.8821773529052734, -2.1294209957122803, -2.4839367866516113, -2.2974889278411865, -2.1294116973876953, -1.9735321998596191, -3.1207661628723145, -2.9472665786743164, -3.0903849601745605, -2.9400548934936523, -3.0164570808410645, -2.930344581604004, -3.063707113265991, -2.9417006969451904, -3.027061939239502, -2.9239299297332764, -3.018075466156006, -2.724750518798828, -3.007965564727783, -2.664376735687256, -3.0838375091552734, -2.918710231781006, -2.8721964359283447, -2.8281638622283936, -2.806903839111328, -3.00815486907959]"
44,"[-1.3724156618118286, -1.3696577548980713, -1.4841642379760742, -1.5069338083267212, -1.4661530256271362, -1.516863465309143, -1.519366979598999, -1.5326505899429321, -1.6192574501037598, -1.591600775718689, -1.5248987674713135, -1.1401053667068481, -1.1715521812438965, -1.2227957248687744, -1.2173155546188354, -1.6615996360778809, -1.538490653038025, -1.4030877351760864, -1.0008118152618408, -1.085979700088501, -2.4066214561462402, -2.1752681732177734, -2.037930965423584, -1.9159852266311646, -2.257922887802124, -1.5981218814849854, -1.509661078453064, -2.504786968231201, -2.4455530643463135, -2.2850582599639893, -2.2619049549102783, -2.325723171234131, -2.352917194366455, -2.264662027359009, -1.8799093961715698, -2.1278135776519775, -2.4850621223449707, -2.2972514629364014, -2.127342462539673, -1.9703762531280518, -3.1206588745117188, -2.947988510131836, -3.0901474952697754, -2.940016508102417, -3.0165083408355713, -2.930191993713379, -3.0636918544769287, -2.9412317276000977, -3.026526689529419, -2.9235761165618896, -3.017813205718994, -2.721935272216797, -3.00774884223938, -2.661208152770996, -3.0833942890167236, -2.918544054031372, -2.8701038360595703, -2.8284928798675537, -2.8086352348327637, -3.00815486907959]"
44,"[-1.3723807334899902, -1.3694469928741455, -1.4839099645614624, -1.5067358016967773, -1.465788722038269, -1.5168564319610596, -1.5194143056869507, -1.5326471328735352, -1.619264841079712, -1.5918388366699219, -1.5254606008529663, -1.139883279800415, -1.1712944507598877, -1.2226450443267822, -1.21641206741333, -1.662075400352478, -1.53800368309021, -1.401629090309143, -1.0001198053359985, -1.0852675437927246, -2.4046897888183594, -2.174682378768921, -2.0375478267669678, -1.9143176078796387, -2.2572362422943115, -1.5963879823684692, -1.5064899921417236, -2.5078768730163574, -2.4458460807800293, -2.285216808319092, -2.261913776397705, -2.326274871826172, -2.353969097137451, -2.265141487121582, -1.8776603937149048, -2.126173257827759, -2.4864611625671387, -2.2969961166381836, -2.125293731689453, -1.967195749282837, -3.1204288005828857, -2.9489588737487793, -3.0898237228393555, -2.939948081970215, -3.0168111324310303, -2.9299468994140625, -3.063673734664917, -2.940747022628784, -3.0259478092193604, -2.923187732696533, -3.017592191696167, -2.7190051078796387, -3.0075111389160156, -2.6579110622406006, -3.0828919410705566, -2.918408155441284, -2.868408441543579, -2.829246997833252, -2.8103392124176025, -3.00815486907959]"
44,"[-1.3723387718200684, -1.3692386150360107, -1.4836519956588745, -1.506545066833496, -1.4654449224472046, -1.5168598890304565, -1.5194765329360962, -1.5326523780822754, -1.619258999824524, -1.5920672416687012, -1.5260279178619385, -1.1396592855453491, -1.1710304021835327, -1.222506046295166, -1.2154960632324219, -1.6625386476516724, -1.5374892950057983, -1.4001153707504272, -0.9994113445281982, -1.0845375061035156, -2.4029784202575684, -2.1741578578948975, -2.037172555923462, -1.912473440170288, -2.256465196609497, -1.594704270362854, -1.5034271478652954, -2.5109386444091797, -2.4461312294006348, -2.2853474617004395, -2.2618942260742188, -2.326741933822632, -2.3549914360046387, -2.265639305114746, -1.8754520416259766, -2.124518632888794, -2.4879982471466064, -2.2967758178710938, -2.1231842041015625, -1.963944435119629, -3.120194911956787, -2.9500458240509033, -3.0894997119903564, -2.939870834350586, -3.0172278881073, -2.9297244548797607, -3.0636513233184814, -2.9403111934661865, -3.025360107421875, -2.922806978225708, -3.0173697471618652, -2.716254949569702, -3.007230520248413, -2.6549248695373535, -3.08249568939209, -2.9185967445373535, -2.868053436279297, -2.8310136795043945, -2.8113389015197754, -3.00815486907959]"
45,"[-1.3722492456436157, -1.3689889907836914, -1.4833515882492065, -1.5063563585281372, -1.4650875329971313, -1.5168635845184326, -1.5195505619049072, -1.5326608419418335, -1.6192244291305542, -1.5922868251800537, -1.5266152620315552, -1.1394459009170532, -1.1707500219345093, -1.222368836402893, -1.2145041227340698, -1.6629953384399414, -1.536940574645996, -1.3985310792922974, -0.9986692070960999, -1.0837676525115967, -2.401340961456299, -2.173757553100586, -2.0368309020996094, -1.9105653762817383, -2.2556982040405273, -1.592768669128418, -1.500018835067749, -2.513899564743042, -2.4465909004211426, -2.2854831218719482, -2.2618067264556885, -2.327298402786255, -2.3558766841888428, -2.265934467315674, -1.8731812238693237, -2.1225743293762207, -2.4902760982513428, -2.296600580215454, -2.120847463607788, -1.960483193397522, -3.1202762126922607, -2.9506561756134033, -3.0893452167510986, -2.939767360687256, -3.017711877822876, -2.9293696880340576, -3.0636677742004395, -2.939756155014038, -3.0248918533325195, -2.9224648475646973, -3.0171937942504883, -2.713193655014038, -3.007171869277954, -2.651379108428955, -3.082432985305786, -2.919487476348877, -2.868975877761841, -2.8334670066833496, -2.8112692832946777, -3.00815486907959]"
45,"[-1.3722004890441895, -1.3687893152236938, -1.483094334602356, -1.5061910152435303, -1.4647678136825562, -1.5168753862380981, -1.5196284055709839, -1.532662034034729, -1.6191880702972412, -1.59248948097229, -1.5272107124328613, -1.1392796039581299, -1.1704967021942139, -1.2222055196762085, -1.2134385108947754, -1.6634687185287476, -1.5364023447036743, -1.3969796895980835, -0.9979385733604431, -1.082995891571045, -2.3996338844299316, -2.173142671585083, -2.036450147628784, -1.908882737159729, -2.254850149154663, -1.5911287069320679, -1.4965962171554565, -2.5163209438323975, -2.446605920791626, -2.285675525665283, -2.261791467666626, -2.3278260231018066, -2.356813907623291, -2.2663626670837402, -1.8710721731185913, -2.1206629276275635, -2.4926445484161377, -2.2964677810668945, -2.118586301803589, -1.9570695161819458, -3.120410442352295, -2.9512174129486084, -3.0892257690429688, -2.9396603107452393, -3.0182461738586426, -2.929027557373047, -3.0636959075927734, -2.939086675643921, -3.0245254039764404, -2.922128200531006, -3.017026662826538, -2.709940195083618, -3.007148504257202, -2.647744655609131, -3.0824248790740967, -2.9207777976989746, -2.8714094161987305, -2.8364593982696533, -2.809969186782837, -3.00815486907959]"
45,"[-1.3721683025360107, -1.3686343431472778, -1.4828747510910034, -1.5060603618621826, -1.4645326137542725, -1.5168830156326294, -1.5197038650512695, -1.5326652526855469, -1.6191517114639282, -1.5926600694656372, -1.5277365446090698, -1.1391267776489258, -1.1702700853347778, -1.222059726715088, -1.2124452590942383, -1.6639010906219482, -1.5359039306640625, -1.39555025100708, -0.9972679018974304, -1.0822861194610596, -2.3980000019073486, -2.1725046634674072, -2.0360662937164307, -1.9072823524475098, -2.254127264022827, -1.5897167921066284, -1.4935675859451294, -2.5181679725646973, -2.4465630054473877, -2.2858762741088867, -2.2618215084075928, -2.3283302783966064, -2.3577287197113037, -2.2668514251708984, -1.869032859802246, -2.118807315826416, -2.4951248168945312, -2.2963850498199463, -2.1163413524627686, -1.953788161277771, -3.120680570602417, -2.9518165588378906, -3.0892152786254883, -2.9395697116851807, -3.0185048580169678, -2.9286880493164062, -3.063718795776367, -2.938443899154663, -3.0241172313690186, -2.921778917312622, -3.0168380737304688, -2.7069194316864014, -3.0071182250976562, -2.644746780395508, -3.0828092098236084, -2.922679901123047, -2.8758091926574707, -2.8404390811920166, -2.807894468307495, -3.00815486907959]"
46,"[-1.372147560119629, -1.368493676185608, -1.4826765060424805, -1.5059449672698975, -1.4643360376358032, -1.516903042793274, -1.5197898149490356, -1.5326886177062988, -1.619132399559021, -1.5927914381027222, -1.5282330513000488, -1.1389917135238647, -1.1700599193572998, -1.2219158411026, -1.2114946842193604, -1.6643142700195312, -1.5354372262954712, -1.3942102193832397, -0.9966391921043396, -1.0816220045089722, -2.396397352218628, -2.1718966960906982, -2.03568959236145, -1.9057226181030273, -2.2534570693969727, -1.58844792842865, -1.4908332824707031, -2.519551992416382, -2.44640851020813, -2.2860662937164307, -2.2618584632873535, -2.328864336013794, -2.3586854934692383, -2.2674129009246826, -1.8670322895050049, -2.116957664489746, -2.4975550174713135, -2.296297550201416, -2.1141231060028076, -1.950546383857727, -3.1209628582000732, -2.9524104595184326, -3.0892159938812256, -2.939486265182495, -3.0187032222747803, -2.928361177444458, -3.063737392425537, -2.9377927780151367, -3.023700475692749, -2.921422243118286, -3.016632556915283, -2.703927993774414, -3.007103681564331, -2.6419787406921387, -3.0833306312561035, -2.9246513843536377, -2.880312442779541, -2.844412088394165, -2.8056530952453613, -3.00815486907959]"
46,"[-1.3721363544464111, -1.3683676719665527, -1.482480525970459, -1.5058224201202393, -1.464131474494934, -1.516914963722229, -1.5198626518249512, -1.5327059030532837, -1.6191073656082153, -1.5929057598114014, -1.5287076234817505, -1.1388119459152222, -1.1698353290557861, -1.2217509746551514, -1.2105175256729126, -1.6647263765335083, -1.534978985786438, -1.3929052352905273, -0.996013879776001, -1.0809684991836548, -2.3946704864501953, -2.1712963581085205, -2.035301446914673, -1.9042110443115234, -2.2527709007263184, -1.587104082107544, -1.4882020950317383, -2.520843267440796, -2.4462249279022217, -2.286229133605957, -2.261894702911377, -2.3293442726135254, -2.359574556350708, -2.267962694168091, -1.8651018142700195, -2.1151297092437744, -2.4999215602874756, -2.2961955070495605, -2.1119420528411865, -1.947361946105957, -3.1211469173431396, -2.9531664848327637, -3.0891568660736084, -2.93939208984375, -3.019138813018799, -2.9279608726501465, -3.0637454986572266, -2.937208414077759, -3.0232961177825928, -2.921064615249634, -3.0164122581481934, -2.7009470462799072, -3.007179021835327, -2.6393606662750244, -3.0839314460754395, -2.9267258644104004, -2.884906768798828, -2.8478152751922607, -2.803276777267456, -3.00815486907959]"
46,"[-1.3721158504486084, -1.368208408355713, -1.4822471141815186, -1.5056685209274292, -1.4638880491256714, -1.5169212818145752, -1.5199353694915771, -1.5327119827270508, -1.6190540790557861, -1.5930465459823608, -1.529261589050293, -1.1386325359344482, -1.1696038246154785, -1.2215733528137207, -1.20937180519104, -1.6651928424835205, -1.5344338417053223, -1.391388177871704, -0.9952952861785889, -1.080203652381897, -2.392900228500366, -2.1704959869384766, -2.0348403453826904, -1.9026861190795898, -2.251739263534546, -1.5857630968093872, -1.4853322505950928, -2.5227606296539307, -2.4460668563842773, -2.286412239074707, -2.2619404792785645, -2.329771041870117, -2.36041522026062, -2.2685599327087402, -1.8632371425628662, -2.113234043121338, -2.502321243286133, -2.2961084842681885, -2.1096324920654297, -1.9440511465072632, -3.121272325515747, -2.953813314437866, -3.0890674591064453, -2.9393012523651123, -3.019547939300537, -2.927560329437256, -3.063753366470337, -2.9366605281829834, -3.022869825363159, -2.920708656311035, -3.0161848068237305, -2.697877883911133, -3.0072665214538574, -2.636484146118164, -3.0842959880828857, -2.9284794330596924, -2.8881025314331055, -2.8501498699188232, -2.801032304763794, -3.00815486907959]"
47,"[-1.3721089363098145, -1.3680729866027832, -1.4820259809494019, -1.5055233240127563, -1.4636647701263428, -1.516937017440796, -1.5200201272964478, -1.5327415466308594, -1.6190211772918701, -1.593152403831482, -1.5297969579696655, -1.1384649276733398, -1.1693739891052246, -1.2214072942733765, -1.208266019821167, -1.6656296253204346, -1.5339014530181885, -1.3899410963058472, -0.994631826877594, -1.0794882774353027, -2.3912312984466553, -2.1697373390197754, -2.034353017807007, -1.9010822772979736, -2.25070858001709, -1.5844142436981201, -1.4826754331588745, -2.524369716644287, -2.4458515644073486, -2.286583662033081, -2.261988401412964, -2.330186128616333, -2.3612871170043945, -2.2691330909729004, -1.8613386154174805, -2.111353874206543, -2.504659652709961, -2.2960379123687744, -2.107304334640503, -1.940711259841919, -3.1213998794555664, -2.9544601440429688, -3.088984727859497, -2.939220905303955, -3.0199532508850098, -2.927172899246216, -3.0637660026550293, -2.9360921382904053, -3.022460699081421, -2.920363426208496, -3.015953302383423, -2.6947977542877197, -3.00738787651062, -2.6336779594421387, -3.0847811698913574, -2.9300506114959717, -2.8905131816864014, -2.8513896465301514, -2.7992331981658936, -3.00815486907959]"
47,"[-1.3720937967300415, -1.367928385734558, -1.481806755065918, -1.5053861141204834, -1.4634395837783813, -1.5169439315795898, -1.5200878381729126, -1.5327556133270264, -1.618991732597351, -1.5932992696762085, -1.5303372144699097, -1.1382924318313599, -1.1691569089889526, -1.221230149269104, -1.2071287631988525, -1.6660802364349365, -1.533368706703186, -1.3885148763656616, -0.9939661622047424, -1.0787692070007324, -2.389490842819214, -2.1689600944519043, -2.033806085586548, -1.8994687795639038, -2.249525785446167, -1.5832469463348389, -1.4803485870361328, -2.5257961750030518, -2.445585250854492, -2.286746025085449, -2.2620556354522705, -2.3305938243865967, -2.3621842861175537, -2.2697532176971436, -1.8594310283660889, -2.1094350814819336, -2.5070106983184814, -2.2960047721862793, -2.104947328567505, -1.937319278717041, -3.1215219497680664, -2.9551308155059814, -3.088902711868286, -2.9391403198242188, -3.020378589630127, -2.9267959594726562, -3.063779354095459, -2.9355733394622803, -3.0220730304718018, -2.9200234413146973, -3.0157222747802734, -2.691718101501465, -3.0075814723968506, -2.630908966064453, -3.0854387283325195, -2.9315223693847656, -2.8916962146759033, -2.851501226425171, -2.797851324081421, -3.00815486907959]"
47,"[-1.3721179962158203, -1.3678317070007324, -1.4816045761108398, -1.5052425861358643, -1.4632309675216675, -1.5169731378555298, -1.5201770067214966, -1.5327879190444946, -1.61896550655365, -1.5934021472930908, -1.530841588973999, -1.1381429433822632, -1.1689579486846924, -1.2210599184036255, -1.2060565948486328, -1.6665019989013672, -1.5328686237335205, -1.3871864080429077, -0.9933538436889648, -1.0781034231185913, -2.387721538543701, -2.168210983276367, -2.0332770347595215, -1.8979370594024658, -2.2484335899353027, -1.5822455883026123, -1.4783109426498413, -2.526916742324829, -2.4452176094055176, -2.286930799484253, -2.2621493339538574, -2.33111310005188, -2.363255262374878, -2.2704248428344727, -1.8575782775878906, -2.1075332164764404, -2.5091776847839355, -2.2959256172180176, -2.1026177406311035, -1.9339487552642822, -3.1214566230773926, -2.9557125568389893, -3.0887258052825928, -2.939056873321533, -3.020899772644043, -2.9263954162597656, -3.0637879371643066, -2.9350452423095703, -3.0216665267944336, -2.9196815490722656, -3.0154998302459717, -2.6887569427490234, -3.0079329013824463, -2.628580093383789, -3.086113214492798, -2.932987689971924, -2.8921377658843994, -2.8503975868225098, -2.7972371578216553, -3.00815486907959]"
48,"[-1.372147798538208, -1.3677479028701782, -1.4814143180847168, -1.505096435546875, -1.4630084037780762, -1.5170038938522339, -1.5202648639678955, -1.5328186750411987, -1.618936538696289, -1.5935009717941284, -1.5313236713409424, -1.1380093097686768, -1.168768048286438, -1.2208908796310425, -1.2049943208694458, -1.666932225227356, -1.5323878526687622, -1.3859022855758667, -0.9927645921707153, -1.077460527420044, -2.3860394954681396, -2.167499542236328, -2.0327348709106445, -1.8964272737503052, -2.2472643852233887, -1.5813617706298828, -1.4766141176223755, -2.5280489921569824, -2.4448139667510986, -2.2870826721191406, -2.262225389480591, -2.331594705581665, -2.3642771244049072, -2.271021842956543, -1.8558299541473389, -2.1056582927703857, -2.511357307434082, -2.295816421508789, -2.100358009338379, -1.9306873083114624, -3.121398448944092, -2.9562549591064453, -3.088554859161377, -2.9389760494232178, -3.0213277339935303, -2.925995349884033, -3.063788890838623, -2.934509038925171, -3.0211989879608154, -2.9193317890167236, -3.0152595043182373, -2.685896396636963, -3.0083653926849365, -2.626337766647339, -3.0865609645843506, -2.9338364601135254, -2.8911314010620117, -2.8480119705200195, -2.7979204654693604, -3.00815486907959]"
48,"[-1.372190237045288, -1.367689847946167, -1.481248140335083, -1.5049705505371094, -1.462835431098938, -1.5170528888702393, -1.5203596353530884, -1.5328583717346191, -1.618926763534546, -1.5935900211334229, -1.5317927598953247, -1.1379013061523438, -1.168592929840088, -1.2207309007644653, -1.2040061950683594, -1.6673349142074585, -1.5319386720657349, -1.3847079277038574, -0.992222011089325, -1.0768674612045288, -2.3844635486602783, -2.1668219566345215, -2.032219409942627, -1.894972801208496, -2.24615740776062, -1.580653429031372, -1.4752620458602905, -2.5288147926330566, -2.4443721771240234, -2.287257671356201, -2.262402296066284, -2.332120656967163, -2.3652617931365967, -2.2716457843780518, -1.8541741371154785, -2.1038312911987305, -2.513413667678833, -2.295673370361328, -2.0981802940368652, -1.9274623394012451, -3.121375799179077, -2.956827163696289, -3.0884006023406982, -2.938901424407959, -3.0217092037200928, -2.9256012439727783, -3.063779830932617, -2.933960437774658, -3.020723581314087, -2.918977737426758, -3.0150139331817627, -2.683107614517212, -3.008848190307617, -2.6244521141052246, -3.0871360301971436, -2.9343948364257812, -2.8892438411712646, -2.844808578491211, -2.799938917160034, -3.00815486907959]"
48,"[-1.3722245693206787, -1.3676179647445679, -1.4810680150985718, -1.5048424005508423, -1.4626697301864624, -1.517107605934143, -1.5204567909240723, -1.5328991413116455, -1.6189239025115967, -1.593684434890747, -1.5322967767715454, -1.1378257274627686, -1.1684213876724243, -1.2205781936645508, -1.2029751539230347, -1.6677547693252563, -1.5314712524414062, -1.3834669589996338, -0.9917054176330566, -1.0762821435928345, -2.382887363433838, -2.166002035140991, -2.0316359996795654, -1.8935827016830444, -2.244936466217041, -1.5799996852874756, -1.4739042520523071, -2.529158353805542, -2.4436140060424805, -2.2875070571899414, -2.2626328468322754, -2.332573175430298, -2.3661539554595947, -2.2723183631896973, -1.8526146411895752, -2.1019904613494873, -2.515620470046997, -2.295598268508911, -2.095980644226074, -1.9241763353347778, -3.121469020843506, -2.957430124282837, -3.0882983207702637, -2.9388225078582764, -3.022014617919922, -2.925241708755493, -3.063777446746826, -2.93342661857605, -3.0202314853668213, -2.918618679046631, -3.0147621631622314, -2.6801514625549316, -3.009361982345581, -2.621981620788574, -3.0873632431030273, -2.9344725608825684, -2.8861923217773438, -2.8408963680267334, -2.8023862838745117, -3.00815486907959]"
49,"[-1.372268557548523, -1.3675707578659058, -1.4808927774429321, -1.504705786705017, -1.462507963180542, -1.5171771049499512, -1.5205678939819336, -1.5329571962356567, -1.6189483404159546, -1.5937668085098267, -1.5328080654144287, -1.1377631425857544, -1.1682430505752563, -1.2204279899597168, -1.2019482851028442, -1.6681807041168213, -1.5310097932815552, -1.3822298049926758, -0.9912079572677612, -1.075711965560913, -2.3813509941101074, -2.165297508239746, -2.031057596206665, -1.892085075378418, -2.243701934814453, -1.5791758298873901, -1.4725114107131958, -2.5293521881103516, -2.442856550216675, -2.2877204418182373, -2.2628250122070312, -2.332998037338257, -2.367061138153076, -2.2729239463806152, -1.8510465621948242, -2.1001155376434326, -2.5178680419921875, -2.29551100730896, -2.0937962532043457, -1.9209568500518799, -3.121567726135254, -2.958010196685791, -3.0881974697113037, -2.9387521743774414, -3.0222623348236084, -2.924856662750244, -3.0637693405151367, -2.9328649044036865, -3.019712448120117, -2.9182546138763428, -3.0144975185394287, -2.6771326065063477, -3.0098588466644287, -2.6191956996917725, -3.0872793197631836, -2.934102773666382, -2.8820362091064453, -2.8365767002105713, -2.8054604530334473, -3.00815486907959]"
49,"[-1.3723012208938599, -1.3675190210342407, -1.4807261228561401, -1.5045769214630127, -1.4623610973358154, -1.5172364711761475, -1.5206682682037354, -1.5330170392990112, -1.6189907789230347, -1.5938712358474731, -1.5333054065704346, -1.1376829147338867, -1.168058156967163, -1.2202858924865723, -1.200972557067871, -1.6685816049575806, -1.5305826663970947, -1.3810641765594482, -0.9907418489456177, -1.075179934501648, -2.3798351287841797, -2.164672613143921, -2.0305230617523193, -1.8906558752059937, -2.242619037628174, -1.5782798528671265, -1.4711016416549683, -2.529447078704834, -2.442225456237793, -2.287902355194092, -2.2629542350769043, -2.333427906036377, -2.367966651916504, -2.273538112640381, -1.8494545221328735, -2.098245859146118, -2.5200939178466797, -2.295408248901367, -2.0916318893432617, -1.9178510904312134, -3.121671438217163, -2.958632230758667, -3.0881078243255615, -2.938683032989502, -3.0225484371185303, -2.924478530883789, -3.063765287399292, -2.9323081970214844, -3.0192086696624756, -2.9179086685180664, -3.0142452716827393, -2.6741414070129395, -3.010369300842285, -2.616609573364258, -3.087604522705078, -2.9337925910949707, -2.8777387142181396, -2.8323488235473633, -2.808738946914673, -3.00815486907959]"
49,"[-1.3723305463790894, -1.3674650192260742, -1.4805423021316528, -1.504441499710083, -1.4622201919555664, -1.5173217058181763, -1.5207985639572144, -1.5330976247787476, -1.6190382242202759, -1.5939502716064453, -1.533852219581604, -1.1376092433929443, -1.1678529977798462, -1.2201322317123413, -1.1998791694641113, -1.6690078973770142, -1.5301034450531006, -1.3797509670257568, -0.9902159571647644, -1.0745790004730225, -2.3785483837127686, -2.1641876697540283, -2.030024290084839, -1.8889447450637817, -2.241441249847412, -1.5770559310913086, -1.4691948890686035, -2.529716730117798, -2.4417593479156494, -2.287991523742676, -2.2630107402801514, -2.333733320236206, -2.368811845779419, -2.2740767002105713, -1.8478087186813354, -2.0962979793548584, -2.52231502532959, -2.295276403427124, -2.0894687175750732, -1.9147441387176514, -3.1217987537384033, -2.9592678546905518, -3.0880277156829834, -2.9386162757873535, -3.022797107696533, -2.924118757247925, -3.0637567043304443, -2.9317402839660645, -3.0187036991119385, -2.9175641536712646, -3.013979911804199, -2.6710379123687744, -3.010857105255127, -2.6136488914489746, -3.087545871734619, -2.9331090450286865, -2.872692584991455, -2.8282277584075928, -2.812112808227539, -3.00815486907959]"
50,"[-1.3723775148391724, -1.3673639297485352, -1.4803197383880615, -1.5042027235031128, -1.4620351791381836, -1.5173982381820679, -1.5209095478057861, -1.5331454277038574, -1.6190284490585327, -1.594010591506958, -1.5343856811523438, -1.1375173330307007, -1.1676514148712158, -1.219947338104248, -1.198699712753296, -1.6694719791412354, -1.5296201705932617, -1.3784310817718506, -0.9896538257598877, -1.0739554166793823, -2.37703013420105, -2.1636805534362793, -2.0294790267944336, -1.8873404264450073, -2.2405853271484375, -1.5757368803024292, -1.467396855354309, -2.530233383178711, -2.441136121749878, -2.288088321685791, -2.2630057334899902, -2.3342020511627197, -2.3696091175079346, -2.27469801902771, -1.8462272882461548, -2.0943620204925537, -2.5243303775787354, -2.2948668003082275, -2.0872981548309326, -1.9117153882980347, -3.12158203125, -2.960282802581787, -3.0877139568328857, -2.938538074493408, -3.02304744720459, -2.923754930496216, -3.0637683868408203, -2.9310545921325684, -3.0181643962860107, -2.917180061340332, -3.013692617416382, -2.6676785945892334, -3.011293888092041, -2.6103203296661377, -3.087186813354492, -2.932790994644165, -2.8691792488098145, -2.8252134323120117, -2.813727855682373, -3.00815486907959]"
50,"[-1.3724086284637451, -1.3672494888305664, -1.480112910270691, -1.5039856433868408, -1.461865782737732, -1.5174622535705566, -1.5209980010986328, -1.5331698656082153, -1.6190197467803955, -1.5941327810287476, -1.5349231958389282, -1.137401819229126, -1.1674561500549316, -1.2197539806365967, -1.197557806968689, -1.6699085235595703, -1.5291578769683838, -1.377192497253418, -0.9891001582145691, -1.0733424425125122, -2.3754634857177734, -2.163148880004883, -2.028940200805664, -1.885862946510315, -2.2397310733795166, -1.5746029615402222, -1.4658316373825073, -2.530697822570801, -2.4405627250671387, -2.288198947906494, -2.2630276679992676, -2.334669828414917, -2.370408535003662, -2.275327444076538, -1.844612717628479, -2.092414140701294, -2.5263211727142334, -2.294529914855957, -2.0851151943206787, -1.9085850715637207, -3.1213982105255127, -2.9612412452697754, -3.0874366760253906, -2.9384639263153076, -3.0232768058776855, -2.9234440326690674, -3.06378173828125, -2.930405378341675, -3.0176501274108887, -2.916811943054199, -3.013420820236206, -2.6643917560577393, -3.011730909347534, -2.607175588607788, -3.0870304107666016, -2.9330708980560303, -2.8676598072052, -2.823636054992676, -2.8145017623901367, -3.00815486907959]"
50,"[-1.3724368810653687, -1.3670735359191895, -1.4799079895019531, -1.5037955045700073, -1.4616954326629639, -1.5175402164459229, -1.5211091041564941, -1.5332070589065552, -1.6189793348312378, -1.594228982925415, -1.5354549884796143, -1.1373209953308105, -1.1672757863998413, -1.219574213027954, -1.1963883638381958, -1.6703269481658936, -1.5286712646484375, -1.3758906126022339, -0.9885177612304688, -1.0726944208145142, -2.374077081680298, -2.1627516746520996, -2.028423309326172, -1.8843436241149902, -2.2392845153808594, -1.5737173557281494, -1.4642975330352783, -2.531022310256958, -2.4403200149536133, -2.288145065307617, -2.2629337310791016, -2.335299491882324, -2.3708550930023193, -2.2756404876708984, -1.842862844467163, -2.090419054031372, -2.5306639671325684, -2.294177532196045, -2.0825726985931396, -1.9054646492004395, -3.1211981773376465, -2.962158441543579, -3.0870907306671143, -2.9383723735809326, -3.023644208908081, -2.9231629371643066, -3.063793659210205, -2.9296979904174805, -3.01713490486145, -2.9164488315582275, -3.013158082962036, -2.661175489425659, -3.012171745300293, -2.6041879653930664, -3.086911916732788, -2.9334876537323, -2.8669869899749756, -2.8229117393493652, -2.8152267932891846, -3.00815486907959]"
51,"[-1.3724126815795898, -1.3668090105056763, -1.4796781539916992, -1.5036160945892334, -1.461523413658142, -1.5176206827163696, -1.5212382078170776, -1.533270239830017, -1.6189396381378174, -1.594292402267456, -1.5360060930252075, -1.1372621059417725, -1.1671011447906494, -1.2193901538848877, -1.1950565576553345, -1.6707611083984375, -1.5281298160552979, -1.3744562864303589, -0.9878891706466675, -1.0719760656356812, -2.3727188110351562, -2.1621360778808594, -2.0279042720794678, -1.8829896450042725, -2.2386181354522705, -1.5731061697006226, -1.4624742269515991, -2.5314502716064453, -2.4397377967834473, -2.2880451679229736, -2.262822151184082, -2.3354830741882324, -2.37141489982605, -2.275925397872925, -1.8412461280822754, -2.088447332382202, -2.5350146293640137, -2.2939558029174805, -2.0801661014556885, -1.9024852514266968, -3.1213274002075195, -2.962646722793579, -3.08695650100708, -2.938309669494629, -3.0238702297210693, -2.922797918319702, -3.063793659210205, -2.928955078125, -3.0165910720825195, -2.9160819053649902, -3.01294207572937, -2.6580326557159424, -3.0125486850738525, -2.601224422454834, -3.085843324661255, -2.93418025970459, -2.8677096366882324, -2.8229641914367676, -2.8151614665985107, -3.00815486907959]"
