85,"[-1.471636176109314, -1.4170974493026733, -1.4459115266799927, -1.4570505619049072, -1.436744213104248, -1.5261660814285278, -1.5301679372787476, -1.4700169563293457, -1.3880139589309692, -1.5384809970855713, -1.5516430139541626, -1.0561487674713135, -1.1631821393966675, -1.1226533651351929, -0.6832188963890076, -1.737943172454834, -1.5194882154464722, -1.143343448638916, -0.9716421365737915, -0.949755072593689, -2.2662038803100586, -2.184373140335083, -2.0549070835113525, -2.122030258178711, -2.0182313919067383, -1.6890372037887573, -1.6883476972579956, -2.3702619075775146, -2.3080828189849854, -2.156568765640259, -2.15738844871521, -1.9963221549987793, -1.9456852674484253, -1.780950665473938, -2.444103479385376, -2.294625759124756, -2.229597330093384, -2.041741132736206, -1.636204481124878, -1.5396965742111206, -2.963735580444336, -3.076849937438965, -2.944659948348999, -3.0257983207702637, -2.994372844696045, -2.9835205078125, -2.988407850265503, -2.8783183097839355, -2.9548683166503906, -2.930147409439087, -2.862060785293579, -2.6751937866210938, -2.7026307582855225, -2.773198127746582, -3.025651216506958, -2.765132188796997, -2.8467776775360107, -2.7952725887298584, -2.7315797805786133, -3.00815486907959]"
85,"[-1.4715096950531006, -1.416795015335083, -1.445755124092102, -1.4568781852722168, -1.4359142780303955, -1.5260902643203735, -1.5302529335021973, -1.470119595527649, -1.387548565864563, -1.5377706289291382, -1.551112413406372, -1.0563230514526367, -1.1629505157470703, -1.121942162513733, -0.6817009449005127, -1.7381020784378052, -1.5193105936050415, -1.1429108381271362, -0.9714376330375671, -0.9491241574287415, -2.266125440597534, -2.1838226318359375, -2.054716110229492, -2.12204647064209, -2.0191497802734375, -1.6884578466415405, -1.6853563785552979, -2.3692357540130615, -2.3073089122772217, -2.156359910964966, -2.157679319381714, -1.9968427419662476, -1.9455766677856445, -1.7796528339385986, -2.444786787033081, -2.2942779064178467, -2.2285144329071045, -2.0411558151245117, -1.6354109048843384, -1.5381662845611572, -2.9635212421417236, -3.0770537853240967, -2.944655418395996, -3.0256547927856445, -2.9944095611572266, -2.9834022521972656, -2.9884612560272217, -2.8782870769500732, -2.9547860622406006, -2.9299635887145996, -2.8614253997802734, -2.6731436252593994, -2.7014002799987793, -2.7728993892669678, -3.026027202606201, -2.7615885734558105, -2.846698760986328, -2.793771505355835, -2.7318499088287354, -3.00815486907959]"
86,"[-1.4713866710662842, -1.4165087938308716, -1.4456055164337158, -1.4567159414291382, -1.4351344108581543, -1.5260366201400757, -1.530351996421814, -1.4702306985855103, -1.3871307373046875, -1.5371297597885132, -1.550645112991333, -1.0565176010131836, -1.162718653678894, -1.1212260723114014, -0.6802424192428589, -1.7383118867874146, -1.5191287994384766, -1.1424226760864258, -0.9712503552436829, -0.9485191106796265, -2.266096591949463, -2.1833553314208984, -2.0544698238372803, -2.1220180988311768, -2.0199968814849854, -1.6878091096878052, -1.6824012994766235, -2.3683998584747314, -2.306527853012085, -2.1561546325683594, -2.158055305480957, -1.9973783493041992, -1.945446252822876, -1.7783772945404053, -2.4453039169311523, -2.29386830329895, -2.2274539470672607, -2.040576696395874, -1.6346932649612427, -1.5367298126220703, -2.96330189704895, -3.077253818511963, -2.9446375370025635, -3.025498628616333, -2.9945027828216553, -2.98325252532959, -2.988548994064331, -2.877957582473755, -2.9546873569488525, -2.929842948913574, -2.8608386516571045, -2.671140193939209, -2.700227975845337, -2.772608757019043, -3.026268720626831, -2.7583751678466797, -2.8464040756225586, -2.7920010089874268, -2.7328245639801025, -3.00815486907959]"
86,"[-1.4712620973587036, -1.4162712097167969, -1.4454352855682373, -1.456528663635254, -1.4342964887619019, -1.5259429216384888, -1.530409336090088, -1.47029709815979, -1.3866647481918335, -1.536491870880127, -1.5501853227615356, -1.0567163228988647, -1.1625052690505981, -1.1205750703811646, -0.6789374947547913, -1.7384324073791504, -1.5189509391784668, -1.1419830322265625, -0.9710720181465149, -0.9479144215583801, -2.266080141067505, -2.182783365249634, -2.0542819499969482, -2.1221179962158203, -2.020947217941284, -1.687585473060608, -1.6797138452529907, -2.367440700531006, -2.305549383163452, -2.155940532684326, -2.158468246459961, -1.9979982376098633, -1.9453405141830444, -1.7772024869918823, -2.446239709854126, -2.293339252471924, -2.2264771461486816, -2.0401642322540283, -1.6339973211288452, -1.535330891609192, -2.9629569053649902, -3.0772976875305176, -2.9445807933807373, -3.025217056274414, -2.994793653488159, -2.9829983711242676, -2.988753318786621, -2.8774688243865967, -2.95450496673584, -2.9297330379486084, -2.8601906299591064, -2.669154405593872, -2.6991684436798096, -2.772374153137207, -3.0265254974365234, -2.7552003860473633, -2.84609055519104, -2.7904653549194336, -2.7341229915618896, -3.00815486907959]"
86,"[-1.471097469329834, -1.415968418121338, -1.445268154144287, -1.4563229084014893, -1.4334871768951416, -1.525844931602478, -1.5304630994796753, -1.4703365564346313, -1.3861199617385864, -1.5358299016952515, -1.5497459173202515, -1.0567982196807861, -1.1622357368469238, -1.119848608970642, -0.6777117252349854, -1.7385709285736084, -1.5187125205993652, -1.1414986848831177, -0.9708918929100037, -0.9472705125808716, -2.2660562992095947, -2.1822006702423096, -2.0541367530822754, -2.1222503185272217, -2.022005796432495, -1.6874005794525146, -1.6767796277999878, -2.36655330657959, -2.304603338241577, -2.155762195587158, -2.1589760780334473, -1.9985792636871338, -1.945163607597351, -1.7758517265319824, -2.4473798274993896, -2.2928597927093506, -2.22552752494812, -2.039743661880493, -1.6331164836883545, -1.5337915420532227, -2.9625556468963623, -3.0772855281829834, -2.944489002227783, -3.0248897075653076, -2.9951529502868652, -2.9826974868774414, -2.9889934062957764, -2.8769803047180176, -2.9543256759643555, -2.9296329021453857, -2.859589099884033, -2.6672141551971436, -2.6981945037841797, -2.7722015380859375, -3.0268044471740723, -2.751972198486328, -2.8461530208587646, -2.789402484893799, -2.735114097595215, -3.00815486907959]"
87,"[-1.4709298610687256, -1.4156476259231567, -1.445099949836731, -1.4560983180999756, -1.4326351881027222, -1.5257309675216675, -1.530518889427185, -1.4704080820083618, -1.3855698108673096, -1.5351030826568604, -1.549221158027649, -1.0568983554840088, -1.1619855165481567, -1.1191571950912476, -0.676559329032898, -1.7386802434921265, -1.5184961557388306, -1.141081690788269, -0.9707083106040955, -0.9466403722763062, -2.266026020050049, -2.1817080974578857, -2.0539941787719727, -2.1223607063293457, -2.023002862930298, -1.6872845888137817, -1.6739959716796875, -2.3655924797058105, -2.3036086559295654, -2.1556191444396973, -2.1595826148986816, -1.9991366863250732, -1.945000171661377, -1.7745978832244873, -2.4483437538146973, -2.2922894954681396, -2.2246499061584473, -2.0393145084381104, -1.6322726011276245, -1.5323874950408936, -2.9621455669403076, -3.0772290229797363, -2.944389820098877, -3.0245397090911865, -2.99560809135437, -2.9823813438415527, -2.9892613887786865, -2.8765666484832764, -2.954087495803833, -2.929595470428467, -2.8590548038482666, -2.6653053760528564, -2.69724702835083, -2.7721617221832275, -3.0270698070526123, -2.7489023208618164, -2.8461596965789795, -2.7881219387054443, -2.736708641052246, -3.00815486907959]"
87,"[-1.4707411527633667, -1.4152902364730835, -1.4449163675308228, -1.4558779001235962, -1.4318350553512573, -1.5256162881851196, -1.530590295791626, -1.4705288410186768, -1.3849737644195557, -1.5343114137649536, -1.548614501953125, -1.056997537612915, -1.1617462635040283, -1.1184836626052856, -0.6754570603370667, -1.7386852502822876, -1.5183039903640747, -1.140723705291748, -0.9705134034156799, -0.9459695219993591, -2.265969753265381, -2.1810011863708496, -2.0538578033447266, -2.122460126876831, -2.024127960205078, -1.6875079870224, -1.671274185180664, -2.364600419998169, -2.3025853633880615, -2.1554973125457764, -2.1602046489715576, -1.9996623992919922, -1.9448319673538208, -1.7733309268951416, -2.449199676513672, -2.291768789291382, -2.2238035202026367, -2.0389275550842285, -1.6314940452575684, -1.53107488155365, -2.961754322052002, -3.077160596847534, -2.944345235824585, -3.0241987705230713, -2.9961020946502686, -2.982064723968506, -2.989534854888916, -2.876189708709717, -2.953845739364624, -2.929628849029541, -2.8585996627807617, -2.6634254455566406, -2.6963393688201904, -2.7721848487854004, -3.0272488594055176, -2.7463772296905518, -2.8467459678649902, -2.7872464656829834, -2.7376761436462402, -3.00815486907959]"
87,"[-1.4704747200012207, -1.4147846698760986, -1.444672703742981, -1.455535888671875, -1.4306092262268066, -1.5255011320114136, -1.5306740999221802, -1.4706611633300781, -1.3842740058898926, -1.5334088802337646, -1.5479620695114136, -1.057089924812317, -1.1614257097244263, -1.1176173686981201, -0.674228310585022, -1.7389166355133057, -1.5180416107177734, -1.1401039361953735, -0.9703051447868347, -0.9452670216560364, -2.26584792137146, -2.180842399597168, -2.05365252494812, -2.1226065158843994, -2.025045394897461, -1.6877198219299316, -1.6682332754135132, -2.363168954849243, -2.301271438598633, -2.1554617881774902, -2.1612696647644043, -2.000014305114746, -1.944490909576416, -1.7718676328659058, -2.450920820236206, -2.290860652923584, -2.222891092300415, -2.0382890701293945, -1.6304566860198975, -1.5297185182571411, -2.9611077308654785, -3.0766992568969727, -2.944286346435547, -3.023508071899414, -2.9973268508911133, -2.9814260005950928, -2.9901516437530518, -2.8757975101470947, -2.9536023139953613, -2.929511308670044, -2.8578226566314697, -2.661802291870117, -2.6951117515563965, -2.7719430923461914, -3.0273313522338867, -2.7432239055633545, -2.846806287765503, -2.785930633544922, -2.738558530807495, -3.00815486907959]"
88,"[-1.4702249765396118, -1.4143577814102173, -1.444397211074829, -1.455257534980774, -1.4294847249984741, -1.5254056453704834, -1.5307581424713135, -1.4708048105239868, -1.3835880756378174, -1.5325827598571777, -1.547370195388794, -1.0571134090423584, -1.161118984222412, -1.1168113946914673, -0.6730918288230896, -1.7390588521957397, -1.5177865028381348, -1.1395392417907715, -0.9701068997383118, -0.9445735812187195, -2.265779495239258, -2.180405616760254, -2.0534262657165527, -2.1227192878723145, -2.026103973388672, -1.6882824897766113, -1.6655408143997192, -2.361750602722168, -2.300049066543579, -2.155430793762207, -2.1621816158294678, -2.000478982925415, -1.9442644119262695, -1.7705601453781128, -2.4520819187164307, -2.2900493144989014, -2.2219903469085693, -2.037839889526367, -1.629683017730713, -1.5285649299621582, -2.96077036857605, -3.07655668258667, -2.9442877769470215, -3.023120403289795, -2.9980547428131104, -2.98099422454834, -2.9905312061309814, -2.8755273818969727, -2.9534413814544678, -2.9292778968811035, -2.8569438457489014, -2.660261869430542, -2.693946599960327, -2.771714210510254, -3.027369737625122, -2.740567207336426, -2.8470370769500732, -2.784668445587158, -2.7395102977752686, -3.00815486907959]"
88,"[-1.4700052738189697, -1.4139832258224487, -1.4441264867782593, -1.454986810684204, -1.428393840789795, -1.525303840637207, -1.5308552980422974, -1.4709751605987549, -1.382907748222351, -1.5316933393478394, -1.546713948249817, -1.057172179222107, -1.1608201265335083, -1.1160023212432861, -0.6718582510948181, -1.73922860622406, -1.5175620317459106, -1.138980746269226, -0.9698904156684875, -0.9438774585723877, -2.2657108306884766, -2.179898262023926, -2.0531585216522217, -2.122775077819824, -2.0271005630493164, -1.6887534856796265, -1.662976861000061, -2.3604981899261475, -2.2988619804382324, -2.1553168296813965, -2.1629140377044678, -2.000929594039917, -1.9440693855285645, -1.7693262100219727, -2.4530324935913086, -2.2892374992370605, -2.2210676670074463, -2.0373857021331787, -1.6290175914764404, -1.5274744033813477, -2.960472822189331, -3.0764756202697754, -2.9442832469940186, -3.0227854251861572, -2.998640537261963, -2.980609655380249, -2.990854024887085, -2.8751800060272217, -2.953282594680786, -2.9290153980255127, -2.8561253547668457, -2.658642530441284, -2.6927554607391357, -2.771357536315918, -3.0271079540252686, -2.7378323078155518, -2.847080707550049, -2.7833504676818848, -2.7400050163269043, -3.00815486907959]"
88,"[-1.469799280166626, -1.413605809211731, -1.4438722133636475, -1.4547231197357178, -1.427359700202942, -1.5252225399017334, -1.530962347984314, -1.4711596965789795, -1.3823333978652954, -1.5308858156204224, -1.5461280345916748, -1.0572574138641357, -1.1605101823806763, -1.1151518821716309, -0.6705083847045898, -1.7394758462905884, -1.5173391103744507, -1.1383004188537598, -0.9696732759475708, -0.9431928992271423, -2.2656657695770264, -2.1795029640197754, -2.0529041290283203, -2.1227710247039795, -2.0279431343078613, -1.688779592514038, -1.6600828170776367, -2.3593733310699463, -2.2976818084716797, -2.155168294906616, -2.1635711193084717, -2.0012900829315186, -1.9438221454620361, -1.767996072769165, -2.4538590908050537, -2.288393020629883, -2.220050096511841, -2.0368599891662598, -1.6284146308898926, -1.5263452529907227, -2.960202932357788, -3.0764331817626953, -2.944277286529541, -3.022487163543701, -2.9991793632507324, -2.980264663696289, -2.9911489486694336, -2.8748228549957275, -2.953155755996704, -2.9288082122802734, -2.8554024696350098, -2.6569292545318604, -2.691556930541992, -2.771002769470215, -3.0269951820373535, -2.735138416290283, -2.847799301147461, -2.782667636871338, -2.7394871711730957, -3.00815486907959]"
89,"[-1.469653606414795, -1.413354754447937, -1.4436166286468506, -1.45443594455719, -1.4263651371002197, -1.5251635313034058, -1.5310616493225098, -1.4712852239608765, -1.3817335367202759, -1.5300801992416382, -1.545562505722046, -1.0573729276657104, -1.160200834274292, -1.1143239736557007, -0.6691824793815613, -1.7396879196166992, -1.517135500907898, -1.1376079320907593, -0.9694490432739258, -0.9424958229064941, -2.265537738800049, -2.178813934326172, -2.052611827850342, -2.1227352619171143, -2.0287227630615234, -1.689274549484253, -1.6576639413833618, -2.3582608699798584, -2.296328544616699, -2.154863119125366, -2.164039134979248, -2.0018138885498047, -1.9436825513839722, -1.766876459121704, -2.4550094604492188, -2.2875914573669434, -2.219255208969116, -2.0364460945129395, -1.6277927160263062, -1.5251444578170776, -2.959770679473877, -3.0762863159179688, -2.9442358016967773, -3.0219829082489014, -2.999798059463501, -2.97979736328125, -2.9915874004364014, -2.8744871616363525, -2.9529006481170654, -2.92856764793396, -2.8547911643981934, -2.654867649078369, -2.6902318000793457, -2.7708938121795654, -3.026761770248413, -2.731921911239624, -2.848109483718872, -2.78190541267395, -2.73917818069458, -3.00815486907959]"
89,"[-1.4695135354995728, -1.4130958318710327, -1.4433720111846924, -1.4541651010513306, -1.4254311323165894, -1.5251222848892212, -1.5311793088912964, -1.471443772315979, -1.3812339305877686, -1.529306173324585, -1.5450294017791748, -1.0574876070022583, -1.1598666906356812, -1.1134493350982666, -0.6678953766822815, -1.7399359941482544, -1.5169051885604858, -1.136911392211914, -0.9692254662513733, -0.9417904615402222, -2.2654950618743896, -2.178271532058716, -2.052307367324829, -2.1226468086242676, -2.0294666290283203, -1.6893596649169922, -1.654855728149414, -2.3573994636535645, -2.2951173782348633, -2.154529094696045, -2.164445161819458, -2.0022430419921875, -1.9434845447540283, -1.7656232118606567, -2.456075668334961, -2.2868449687957764, -2.218432664871216, -2.035954713821411, -1.6270742416381836, -1.523882508277893, -2.9593751430511475, -3.0761828422546387, -2.9441964626312256, -3.021528482437134, -3.0003502368927, -2.97936749458313, -2.991983413696289, -2.8741629123687744, -2.9526848793029785, -2.9283599853515625, -2.8542327880859375, -2.652761697769165, -2.6888811588287354, -2.7706894874572754, -3.026432752609253, -2.7282142639160156, -2.8484959602355957, -2.7813894748687744, -2.738295555114746, -3.00815486907959]"
89,"[-1.4693858623504639, -1.4128351211547852, -1.4431440830230713, -1.453902244567871, -1.4245227575302124, -1.5250803232192993, -1.5312844514846802, -1.4715850353240967, -1.3807446956634521, -1.528568148612976, -1.5445243120193481, -1.0576144456863403, -1.1595559120178223, -1.1126381158828735, -0.6667019128799438, -1.740149974822998, -1.5166863203048706, -1.136279821395874, -0.9690199494361877, -0.9411357045173645, -2.2654335498809814, -2.177786350250244, -2.0519745349884033, -2.122481346130371, -2.030069351196289, -1.6893744468688965, -1.6522153615951538, -2.356369733810425, -2.2938718795776367, -2.154287099838257, -2.1650197505950928, -2.002758741378784, -1.9433459043502808, -1.7645598649978638, -2.4571073055267334, -2.2860546112060547, -2.217637777328491, -2.0354673862457275, -1.6264792680740356, -1.5227242708206177, -2.959017515182495, -3.076139450073242, -2.944167375564575, -3.0211260318756104, -3.000753164291382, -2.978996992111206, -2.99226975440979, -2.873914957046509, -2.9523322582244873, -2.9281976222991943, -2.8537089824676514, -2.650620222091675, -2.6875672340393066, -2.7704660892486572, -3.0260438919067383, -2.7253506183624268, -2.8492026329040527, -2.781080484390259, -2.737649440765381, -3.00815486907959]"
90,"[-1.4692649841308594, -1.4125477075576782, -1.442917823791504, -1.4536322355270386, -1.423662781715393, -1.5250515937805176, -1.531404733657837, -1.471712589263916, -1.3801990747451782, -1.527834415435791, -1.5440751314163208, -1.0576181411743164, -1.1591800451278687, -1.1117080450057983, -0.6654083728790283, -1.7405530214309692, -1.516420602798462, -1.1354434490203857, -0.9688044786453247, -0.94049471616745, -2.265425205230713, -2.1774377822875977, -2.051610231399536, -2.12215518951416, -2.0304040908813477, -1.6889801025390625, -1.6494895219802856, -2.3554840087890625, -2.2927849292755127, -2.154047966003418, -2.1654882431030273, -2.0031745433807373, -1.9431493282318115, -1.7633368968963623, -2.4582152366638184, -2.2853634357452393, -2.216716766357422, -2.0349349975585938, -1.625867486000061, -1.5215365886688232, -2.9587440490722656, -3.0761935710906982, -2.9441771507263184, -3.0208065509796143, -3.000988245010376, -2.9786875247955322, -2.992476463317871, -2.8735835552215576, -2.952031135559082, -2.928004741668701, -2.853177309036255, -2.648486852645874, -2.6862385272979736, -2.7701408863067627, -3.025615930557251, -2.7223997116088867, -2.8496663570404053, -2.780862331390381, -2.7366433143615723, -3.00815486907959]"
90,"[-1.4691119194030762, -1.4121570587158203, -1.4427157640457153, -1.4533900022506714, -1.4228860139846802, -1.5250378847122192, -1.5315375328063965, -1.4718741178512573, -1.379784107208252, -1.527164101600647, -1.5436718463897705, -1.0575752258300781, -1.1587932109832764, -1.1107796430587769, -0.6641615033149719, -1.740960955619812, -1.516148328781128, -1.1346349716186523, -0.9685901403427124, -0.9398477673530579, -2.265477180480957, -2.177205801010132, -2.051271915435791, -2.121798038482666, -2.030886173248291, -1.688195824623108, -1.6463825702667236, -2.354743003845215, -2.2918591499328613, -2.1538290977478027, -2.165917158126831, -2.0035769939422607, -1.9429421424865723, -1.7620036602020264, -2.45904541015625, -2.284785270690918, -2.2157113552093506, -2.0344491004943848, -1.6252483129501343, -1.5202783346176147, -2.958585262298584, -3.0763700008392334, -2.944211483001709, -3.0206167697906494, -3.0011110305786133, -2.9784789085388184, -2.9925756454467773, -2.8731777667999268, -2.9518136978149414, -2.927858352661133, -2.8526463508605957, -2.6463260650634766, -2.684964895248413, -2.7698814868927, -3.0254271030426025, -2.720066547393799, -2.850583791732788, -2.7810940742492676, -2.7348906993865967, -3.00815486907959]"
90,"[-1.4689630270004272, -1.411755919456482, -1.4425314664840698, -1.4531711339950562, -1.4221705198287964, -1.5250202417373657, -1.5316587686538696, -1.472028374671936, -1.3793805837631226, -1.5265218019485474, -1.5432864427566528, -1.0575419664382935, -1.1584395170211792, -1.109926462173462, -0.6630158424377441, -1.7413369417190552, -1.5158960819244385, -1.133886694908142, -0.9683908820152283, -0.9392417669296265, -2.2654809951782227, -2.176999807357788, -2.0509676933288574, -2.12143874168396, -2.0313148498535156, -1.6873959302902222, -1.6434413194656372, -2.3540146350860596, -2.2909743785858154, -2.153609037399292, -2.166347026824951, -2.0039901733398438, -1.9427475929260254, -1.7607861757278442, -2.459564447402954, -2.284104347229004, -2.214688539505005, -2.0340092182159424, -1.6247682571411133, -1.5190753936767578, -2.9584169387817383, -3.076530694961548, -2.944218158721924, -3.020435333251953, -3.0012106895446777, -2.9782912731170654, -2.992642879486084, -2.87272047996521, -2.9516263008117676, -2.9276657104492188, -2.852010488510132, -2.6443519592285156, -2.683720588684082, -2.7696995735168457, -3.0254249572753906, -2.7185494899749756, -2.8516228199005127, -2.781554698944092, -2.7328169345855713, -3.00815486907959]"
91,"[-1.4687938690185547, -1.411340355873108, -1.4423593282699585, -1.4529465436935425, -1.4213861227035522, -1.5250036716461182, -1.5318020582199097, -1.4722384214401245, -1.3790231943130493, -1.5258208513259888, -1.542829990386963, -1.0575096607208252, -1.158082127571106, -1.1090439558029175, -0.6618568301200867, -1.7417281866073608, -1.5156526565551758, -1.1331301927566528, -0.9681827425956726, -0.9386147260665894, -2.265446662902832, -2.1768670082092285, -2.0506434440612793, -2.121168851852417, -2.0318777561187744, -1.6863915920257568, -1.6402733325958252, -2.353255271911621, -2.290135622024536, -2.1534266471862793, -2.1668381690979004, -2.004361152648926, -1.9425257444381714, -1.7594376802444458, -2.4608895778656006, -2.2836272716522217, -2.2135519981384277, -2.033463716506958, -1.6242676973342896, -1.5178672075271606, -2.9582536220550537, -3.076667070388794, -2.9442906379699707, -3.0202419757843018, -3.001251697540283, -2.9780876636505127, -2.992713212966919, -2.8720650672912598, -2.951620578765869, -2.9273569583892822, -2.8513190746307373, -2.6423721313476562, -2.682532548904419, -2.769392490386963, -3.025191307067871, -2.717679977416992, -2.8523411750793457, -2.781998634338379, -2.730787754058838, -3.00815486907959]"
91,"[-1.4687811136245728, -1.4110757112503052, -1.4422060251235962, -1.452743649482727, -1.4207487106323242, -1.525001883506775, -1.53193199634552, -1.4724431037902832, -1.3786849975585938, -1.5252166986465454, -1.5424318313598633, -1.057371735572815, -1.157728672027588, -1.1082181930541992, -0.6607546210289001, -1.742016077041626, -1.5154310464859009, -1.1324262619018555, -0.9679749608039856, -0.937991738319397, -2.265637159347534, -2.1765151023864746, -2.050262928009033, -2.120877265930176, -2.032500743865967, -1.6858419179916382, -1.6376813650131226, -2.3526339530944824, -2.289440393447876, -2.1530263423919678, -2.166970729827881, -2.0048696994781494, -1.9424740076065063, -1.758286476135254, -2.4621288776397705, -2.2832868099212646, -2.2121784687042236, -2.033179998397827, -1.6240369081497192, -1.5167872905731201, -2.9583640098571777, -3.077177047729492, -2.9445221424102783, -3.0203135013580322, -3.001051902770996, -2.978102207183838, -2.9925851821899414, -2.871554136276245, -2.9514777660369873, -2.927454948425293, -2.8507158756256104, -2.640519380569458, -2.681381940841675, -2.769416093826294, -3.0249862670898438, -2.7175064086914062, -2.8529927730560303, -2.7823259830474854, -2.7297956943511963, -3.00815486907959]"
91,"[-1.468763828277588, -1.4108158349990845, -1.4420568943023682, -1.4525501728057861, -1.4201213121414185, -1.5249940156936646, -1.5320433378219604, -1.4726213216781616, -1.3783701658248901, -1.5246658325195312, -1.5420808792114258, -1.0572543144226074, -1.157396912574768, -1.1074355840682983, -0.6596512794494629, -1.7423114776611328, -1.5152267217636108, -1.1317373514175415, -0.9677764177322388, -0.9374158978462219, -2.2657930850982666, -2.176196575164795, -2.0498552322387695, -2.120455265045166, -2.032975196838379, -1.6852864027023315, -1.6352988481521606, -2.3520846366882324, -2.2887461185455322, -2.152647018432617, -2.1670918464660645, -2.005329132080078, -1.9424469470977783, -1.7572886943817139, -2.4631829261779785, -2.2829394340515137, -2.210899829864502, -2.0329182147979736, -1.623863935470581, -1.5158265829086304, -2.958477258682251, -3.0776703357696533, -2.9447286128997803, -3.0203804969787598, -3.0008559226989746, -2.9781136512756348, -2.9924678802490234, -2.8710315227508545, -2.951321601867676, -2.9275197982788086, -2.850109100341797, -2.6386637687683105, -2.6802682876586914, -2.769373655319214, -3.024672269821167, -2.716931104660034, -2.853390693664551, -2.7823028564453125, -2.7301158905029297, -3.00815486907959]"
92,"[-1.468690037727356, -1.41050124168396, -1.4419063329696655, -1.4523447751998901, -1.4194573163986206, -1.5249836444854736, -1.5321587324142456, -1.4728001356124878, -1.378061294555664, -1.5241283178329468, -1.5417470932006836, -1.0571622848510742, -1.1570518016815186, -1.1066309213638306, -0.6585830450057983, -1.7425681352615356, -1.515013337135315, -1.1310133934020996, -0.9675891399383545, -0.9368104934692383, -2.2659912109375, -2.1757757663726807, -2.0494558811187744, -2.1200737953186035, -2.033592700958252, -1.6847679615020752, -1.6327024698257446, -2.3514163494110107, -2.287907123565674, -2.152317523956299, -2.167419195175171, -2.005911350250244, -1.942429542541504, -1.7562074661254883, -2.4640073776245117, -2.2825229167938232, -2.209665298461914, -2.0325846672058105, -1.6236698627471924, -1.5148577690124512, -2.958496332168579, -3.0781078338623047, -2.944878339767456, -3.0203933715820312, -3.000680923461914, -2.978090763092041, -2.992396116256714, -2.870482921600342, -2.951143741607666, -2.927543878555298, -2.849400043487549, -2.6369025707244873, -2.679124116897583, -2.7693774700164795, -3.024280548095703, -2.7159719467163086, -2.8538079261779785, -2.7821733951568604, -2.730450391769409, -3.00815486907959]"
92,"[-1.4686082601547241, -1.4101498126983643, -1.441748023033142, -1.452138066291809, -1.418807029724121, -1.5249871015548706, -1.5322853326797485, -1.472961187362671, -1.3777081966400146, -1.5236071348190308, -1.541452169418335, -1.0569387674331665, -1.156646966934204, -1.105764389038086, -0.6576060652732849, -1.7429150342941284, -1.514737844467163, -1.1302495002746582, -0.9674057960510254, -0.9362102150917053, -2.266209840774536, -2.175481081008911, -2.049062490463257, -2.1196372509002686, -2.034062147140503, -1.6839519739151, -1.6299264430999756, -2.3509185314178467, -2.287268877029419, -2.152021646499634, -2.1678214073181152, -2.0064237117767334, -1.942337155342102, -1.7549769878387451, -2.4648001194000244, -2.2821569442749023, -2.2084298133850098, -2.032214641571045, -1.623329520225525, -1.5137851238250732, -2.9585413932800293, -3.078584671020508, -2.945033073425293, -3.020446300506592, -3.0004591941833496, -2.9780988693237305, -2.9922873973846436, -2.869901418685913, -2.9509763717651367, -2.9275827407836914, -2.8487203121185303, -2.6350955963134766, -2.6780829429626465, -2.769369602203369, -3.023920774459839, -2.715071439743042, -2.8542206287384033, -2.7823948860168457, -2.7307755947113037, -3.00815486907959]"
92,"[-1.468510627746582, -1.4097665548324585, -1.4415581226348877, -1.4519758224487305, -1.4183731079101562, -1.5250368118286133, -1.5324351787567139, -1.4731580018997192, -1.377355694770813, -1.5229798555374146, -1.5410348176956177, -1.0568071603775024, -1.1562819480895996, -1.1049318313598633, -0.6565213799476624, -1.7432076930999756, -1.5144932270050049, -1.1295706033706665, -0.9672210216522217, -0.9355978965759277, -2.2663824558258057, -2.1751296520233154, -2.048768997192383, -2.119197368621826, -2.034627676010132, -1.683036208152771, -1.6269187927246094, -2.350175619125366, -2.28640079498291, -2.151772975921631, -2.1681764125823975, -2.006988286972046, -1.9422661066055298, -1.7536957263946533, -2.4656729698181152, -2.281715154647827, -2.2070984840393066, -2.0318689346313477, -1.6230019330978394, -1.5127044916152954, -2.9584217071533203, -3.078967571258545, -2.9451043605804443, -3.0204014778137207, -3.0002822875976562, -2.9781277179718018, -2.9922168254852295, -2.8687570095062256, -2.9511373043060303, -2.9275922775268555, -2.8478705883026123, -2.6333343982696533, -2.6769731044769287, -2.769573926925659, -3.02388072013855, -2.715543746948242, -2.8561534881591797, -2.78338623046875, -2.7292251586914062, -3.00815486907959]"
