24,"[0.08369465172290802, -0.07404114305973053, -0.07470905780792236, -0.07341103255748749, -0.07437658309936523, -0.07226449251174927, -0.07435300946235657, -0.07429176568984985, -0.06405927985906601, -0.06858290731906891, -0.06158281862735748, -0.03399762138724327, -0.06273842602968216, -0.07047227025032043, -0.07126367092132568, -0.07148320972919464, -0.06814857572317123, -0.012479808181524277, 0.04304317757487297, -0.02578500285744667, -0.07206994295120239, -0.07143475860357285, -0.06419659405946732, -0.044954124838113785, -0.04328714683651924, -0.04145485535264015, -0.06414482742547989, -0.07073935866355896, -0.07404936850070953, -0.056131407618522644, -0.04874700680375099, -0.03759134188294411, -0.06396456807851791, -0.059130553156137466, -0.058544572442770004, -0.05865119397640228, -0.05785668268799782, -0.05589587986469269, -0.035140715539455414, -0.034911781549453735, -0.056571777909994125, -0.056511297821998596, -0.05970315262675285, 0.06431747227907181, -0.013502651825547218, -0.057521600276231766, -0.027962351217865944, -0.058728765696287155, -0.0633939802646637, -0.029420318081974983, -0.018724290654063225, -0.05582264065742493, -0.04077598452568054, -0.0592389851808548, -0.06831388920545578, -0.06331272423267365, -0.06544571369886398, -0.04887216538190842, -0.047291845083236694, -0.0499623604118824]"
24,"[0.08404172956943512, -0.07404910773038864, -0.07471708953380585, -0.07341893017292023, -0.07438457757234573, -0.07227226346731186, -0.07436100393533707, -0.07429975271224976, -0.06406617164611816, -0.068593330681324, -0.06159234791994095, -0.034003522247076035, -0.06274516880512238, -0.0704798474907875, -0.07127133756875992, -0.07149089872837067, -0.06815590709447861, -0.01440022885799408, 0.04041493311524391, -0.02648339420557022, -0.0720776915550232, -0.07144244015216827, -0.06420349329710007, -0.0449606254696846, -0.0432925820350647, -0.04145931079983711, -0.06415172666311264, -0.07074696570634842, -0.07405733317136765, -0.05613744258880615, -0.04875224828720093, -0.03759538382291794, -0.06397144496440887, -0.05913691222667694, -0.058550868183374405, -0.05865750089287758, -0.05786290392279625, -0.055901892483234406, -0.035146698355674744, -0.034917738288640976, -0.056577861309051514, -0.05651737377047539, -0.0597095713019371, 0.06353816390037537, -0.013561139814555645, -0.05752778425812721, -0.027987059205770493, -0.05873508006334305, -0.06340079754590988, -0.029427379369735718, -0.018750052899122238, -0.05582864582538605, -0.04080239683389664, -0.05924535542726517, -0.06832123547792435, -0.06331953406333923, -0.06545274704694748, -0.04888838529586792, -0.04730018228292465, -0.04996772110462189]"
24,"[0.08438137173652649, -0.07405632734298706, -0.07472436875104904, -0.07342608273029327, -0.07439182698726654, -0.07227930426597595, -0.07436825335025787, -0.07430699467658997, -0.06407241523265839, -0.0686027780175209, -0.06160098686814308, -0.034008871763944626, -0.06275128573179245, -0.07048671692609787, -0.07127828150987625, -0.07149786502122879, -0.06816255301237106, -0.016141079366207123, 0.037795379757881165, -0.027116483077406883, -0.07208471745252609, -0.0714494064450264, -0.06420975178480148, -0.04496651887893677, -0.04329751059412956, -0.041463352739810944, -0.06415797770023346, -0.07075385749340057, -0.07406455278396606, -0.056142911314964294, -0.04875699803233147, -0.037599045783281326, -0.0639776811003685, -0.05914267525076866, -0.05855657532811165, -0.05866321921348572, -0.05786854401230812, -0.055907342582941055, -0.035152122378349304, -0.03492313623428345, -0.05658337473869324, -0.05652288347482681, -0.0597153902053833, 0.06294954568147659, -0.01361415907740593, -0.0575333908200264, -0.028009457513689995, -0.058740805834531784, -0.06340697407722473, -0.029433781281113625, -0.018773406744003296, -0.0558340884745121, -0.04082633927464485, -0.05925112962722778, -0.068327896296978, -0.06332570314407349, -0.06545912474393845, -0.04890308529138565, -0.04730774089694023, -0.04997258260846138]"
25,"[0.08470340073108673, -0.07406286895275116, -0.07473096996545792, -0.0734325721859932, -0.07439839839935303, -0.07228568941354752, -0.07437482476234436, -0.07431355863809586, -0.06407807767391205, -0.06861133873462677, -0.06160881742835045, -0.034013718366622925, -0.06275682896375656, -0.0704929456114769, -0.07128457725048065, -0.07150418311357498, -0.06816857308149338, -0.017719006165862083, 0.03508482500910759, -0.02769032120704651, -0.07209108769893646, -0.07145571708679199, -0.06421542167663574, -0.04497186094522476, -0.04330197721719742, -0.04146701470017433, -0.06416364759206772, -0.07076010853052139, -0.07407109439373016, -0.05614786967635155, -0.04876130446791649, -0.037602365016937256, -0.06398333609104156, -0.059147898107767105, -0.05856174975633621, -0.05866840109229088, -0.05787365511059761, -0.055912282317876816, -0.035157039761543274, -0.034928031265735626, -0.05658837407827377, -0.05652787536382675, -0.05972066521644592, 0.06246822327375412, -0.013662216253578663, -0.0575384721159935, -0.028029758483171463, -0.05874599516391754, -0.06341257691383362, -0.02943958342075348, -0.018794573843479156, -0.055839020758867264, -0.04084804281592369, -0.05925636366009712, -0.0683339312672615, -0.06333129853010178, -0.06546490639448166, -0.04891641065478325, -0.0473145917057991, -0.04997698962688446]"
25,"[0.08498171716928482, -0.07406879961490631, -0.07473695278167725, -0.07343845069408417, -0.07440435141324997, -0.07229147851467133, -0.0743807777762413, -0.0743195042014122, -0.06408321112394333, -0.06861910223960876, -0.06161591410636902, -0.03401811420917511, -0.06276185065507889, -0.07049858570098877, -0.0712902843952179, -0.07150990515947342, -0.06817402690649033, -0.01914913021028042, 0.03251728415489197, -0.028210408985614777, -0.07209686189889908, -0.07146143913269043, -0.06422056257724762, -0.044976700097322464, -0.043306026607751846, -0.04147033393383026, -0.064168781042099, -0.07076577097177505, -0.07407702505588531, -0.05615236237645149, -0.04876520857214928, -0.03760537505149841, -0.06398845463991165, -0.05915263295173645, -0.05856643617153168, -0.05867309868335724, -0.0578782893717289, -0.05591676011681557, -0.035161495208740234, -0.034932468086481094, -0.0565929040312767, -0.05653240159153938, -0.05972544476389885, 0.06182529032230377, -0.01370577234774828, -0.0575430765748024, -0.028048157691955566, -0.0587506964802742, -0.06341765075922012, -0.029444841668009758, -0.018813759088516235, -0.05584349110722542, -0.04086771234869957, -0.059261105954647064, -0.06833939999341965, -0.06333636492490768, -0.0654701441526413, -0.04892848804593086, -0.04732080176472664, -0.04998098313808441]"
25,"[0.0852493867278099, -0.0740741714835167, -0.0747423768043518, -0.07344377785921097, -0.07440974563360214, -0.07229672372341156, -0.07438617199659348, -0.07432489842176437, -0.06408786028623581, -0.06862613558769226, -0.061622343957424164, -0.034022096544504166, -0.06276640295982361, -0.07050369679927826, -0.07129545509815216, -0.07151509076356888, -0.06817897409200668, -0.020445184782147408, 0.03004431538283825, -0.028681740164756775, -0.07210209220647812, -0.07146662473678589, -0.0642252191901207, -0.04498108848929405, -0.04330969601869583, -0.04147334024310112, -0.06417343765497208, -0.07077090442180634, -0.0740823969244957, -0.05615643411874771, -0.04876874387264252, -0.03760810196399689, -0.06399309635162354, -0.05915692448616028, -0.05857068672776222, -0.05867735669016838, -0.057882487773895264, -0.05592081695795059, -0.03516553342342377, -0.034936487674713135, -0.05659700930118561, -0.05653650313615799, -0.05972977727651596, 0.061265092343091965, -0.013745244592428207, -0.057547252625226974, -0.028064832091331482, -0.05875495821237564, -0.06342224776744843, -0.02944960817694664, -0.018831145018339157, -0.055847544223070145, -0.04088553786277771, -0.05926540493965149, -0.0683443546295166, -0.06334096193313599, -0.06547489017248154, -0.048939432948827744, -0.047326426953077316, -0.04998460039496422]"
26,"[0.08553120493888855, -0.07407904416322708, -0.07474728673696518, -0.07344860583543777, -0.07441463321447372, -0.0723014771938324, -0.07439105957746506, -0.07432978600263596, -0.06409206986427307, -0.06863251328468323, -0.06162817031145096, -0.034025706350803375, -0.0627705305814743, -0.07050833106040955, -0.07130014151334763, -0.07151979207992554, -0.06818345934152603, -0.021619638428092003, 0.027692323550581932, -0.029108848422765732, -0.07210683077573776, -0.07147132605314255, -0.06422944366931915, -0.04498506337404251, -0.04331301897764206, -0.041476067155599594, -0.06417765468358994, -0.07077555358409882, -0.07408726960420609, -0.05616012588143349, -0.048771947622299194, -0.03761057183146477, -0.0639973059296608, -0.05916081368923187, -0.05857453495264053, -0.05868121236562729, -0.05788629129528999, -0.055924493819475174, -0.03516919165849686, -0.03494013100862503, -0.05660073086619377, -0.056540220975875854, -0.05973370373249054, 0.06079281494021416, -0.013781013898551464, -0.05755103379487991, -0.028079941868782043, -0.058758821338415146, -0.0634264200925827, -0.029453927651047707, -0.018846901133656502, -0.05585121735930443, -0.04090169072151184, -0.05926930159330368, -0.06834884732961655, -0.06334512680768967, -0.06547918915748596, -0.04894934967160225, -0.04733152687549591, -0.049987878650426865]"
26,"[0.08580935746431351, -0.07408345490694046, -0.07475174218416214, -0.07345297932624817, -0.0744190663099289, -0.07230578362941742, -0.07439549267292023, -0.07433421164751053, -0.0640958845615387, -0.06863828748464584, -0.06163344904780388, -0.034028977155685425, -0.06277427077293396, -0.07051253318786621, -0.07130438834428787, -0.07152405381202698, -0.06818751990795135, -0.02268381044268608, 0.025355886667966843, -0.029495852068066597, -0.07211112231016159, -0.07147558033466339, -0.06423326581716537, -0.044988665729761124, -0.043316032737493515, -0.041478537023067474, -0.06418147683143616, -0.07077977061271667, -0.07409168034791946, -0.056163471192121506, -0.048774853348731995, -0.03761281073093414, -0.06400112062692642, -0.05916433781385422, -0.058578021824359894, -0.058684706687927246, -0.05788973718881607, -0.055927824229002, -0.03517250716686249, -0.03494343161582947, -0.05660410225391388, -0.056543588638305664, -0.05973726138472557, 0.060375623404979706, -0.013813423924148083, -0.0575544610619545, -0.02809363417327404, -0.0587623193860054, -0.06343019753694534, -0.02945784106850624, -0.018861176446080208, -0.055854544043540955, -0.0409163273870945, -0.05927283316850662, -0.06835291534662247, -0.06334889680147171, -0.06548308581113815, -0.04895833507180214, -0.047336146235466, -0.04999085143208504]"
26,"[0.0863254964351654, -0.07408745586872101, -0.07475577294826508, -0.07345694303512573, -0.07442308217287064, -0.07230968773365021, -0.07439950853586197, -0.07433822005987167, -0.06409934163093567, -0.06864351779222488, -0.061638232320547104, -0.0340319387614727, -0.06277766078710556, -0.07051634043455124, -0.07130823284387589, -0.07152791321277618, -0.06819120049476624, -0.023647980764508247, 0.023337701335549355, -0.029846487566828728, -0.07211501151323318, -0.0714794397354126, -0.06423673033714294, -0.044991929084062576, -0.04331876337528229, -0.04148077592253685, -0.06418494135141373, -0.0707835927605629, -0.07409568130970001, -0.056166499853134155, -0.04877748340368271, -0.037614841014146805, -0.0640045702457428, -0.05916753038764, -0.05858118087053299, -0.05868787318468094, -0.05789285898208618, -0.05593084171414375, -0.03517550975084305, -0.03494642302393913, -0.05660715699195862, -0.056546639651060104, -0.05974048376083374, 0.060389336198568344, -0.013842788524925709, -0.057557567954063416, -0.02810603938996792, -0.05876548960804939, -0.06343361735343933, -0.029461385682225227, -0.018874110653996468, -0.05585755780339241, -0.04092958942055702, -0.0592760294675827, -0.06835660338401794, -0.0633523166179657, -0.0654866173863411, -0.04896647855639458, -0.047340333461761475, -0.049993544816970825]"
27,"[0.0868326723575592, -0.07409107685089111, -0.07475942373275757, -0.07346053421497345, -0.07442671805620193, -0.07231321930885315, -0.07440314441919327, -0.07434185594320297, -0.06410247832536697, -0.06864825636148453, -0.061642564833164215, -0.034034620970487595, -0.06278073042631149, -0.07051979005336761, -0.07131171971559525, -0.07153140753507614, -0.06819453090429306, -0.0245214756578207, 0.02133622020483017, -0.030164148658514023, -0.07211853563785553, -0.07148293405771255, -0.06423986703157425, -0.044994886964559555, -0.043321236968040466, -0.04148280248045921, -0.06418807804584503, -0.07078704982995987, -0.07409930229187012, -0.05616924539208412, -0.048779867589473724, -0.03761667758226395, -0.0640076994895935, -0.059170421212911606, -0.05858404561877251, -0.058690741658210754, -0.05789569020271301, -0.055933576077222824, -0.035178229212760925, -0.034949131309986115, -0.056609924882650375, -0.05654940381646156, -0.059743404388427734, 0.06043866649270058, -0.0138693917542696, -0.057560380548238754, -0.02811727672815323, -0.05876836180686951, -0.06343671679496765, -0.0294645968824625, -0.01888582855463028, -0.05586028844118118, -0.04094160348176956, -0.059278927743434906, -0.06835994124412537, -0.06335541605949402, -0.06548982113599777, -0.04897385463118553, -0.04734412580728531, -0.04999598488211632]"
27,"[0.08733838051557541, -0.07409435510635376, -0.0747627317905426, -0.0734637901186943, -0.07443001121282578, -0.07231642305850983, -0.07440643757581711, -0.07434514909982681, -0.0641053169965744, -0.06865254789590836, -0.061646491289138794, -0.03403705358505249, -0.06278350949287415, -0.07052291184663773, -0.07131487876176834, -0.07153457403182983, -0.06819754838943481, -0.025312762707471848, 0.01908985525369644, -0.030451912432909012, -0.07212173193693161, -0.07148610055446625, -0.06424271315336227, -0.04499756544828415, -0.04332347586750984, -0.041484639048576355, -0.06419091671705246, -0.07079018652439117, -0.07410258054733276, -0.056171730160713196, -0.04878202825784683, -0.03761834278702736, -0.06401053071022034, -0.059173040091991425, -0.058586638420820236, -0.05869334191083908, -0.057898253202438354, -0.0559360533952713, -0.03518069535493851, -0.0349515862762928, -0.05661243200302124, -0.05655190721154213, -0.05974604934453964, 0.06050025671720505, -0.01389349065721035, -0.0575629286468029, -0.028127457946538925, -0.05877096205949783, -0.06343952566385269, -0.0294675063341856, -0.018896443769335747, -0.05586276203393936, -0.04095248878002167, -0.05928155407309532, -0.06836296617984772, -0.06335821747779846, -0.06549271941184998, -0.04898053780198097, -0.04734756052494049, -0.049998193979263306]"
27,"[0.08780160546302795, -0.07409732788801193, -0.07476572692394257, -0.07346673309803009, -0.07443299889564514, -0.07231932133436203, -0.07440942525863647, -0.07434812933206558, -0.06410788744688034, -0.06865643709897995, -0.061650048941373825, -0.03403925523161888, -0.0627860277891159, -0.07052574306726456, -0.07131773978471756, -0.07153744250535965, -0.06820028275251389, -0.026029523462057114, 0.016928179189562798, -0.03071257472038269, -0.07212462276220322, -0.07148896902799606, -0.06424529105424881, -0.04499999061226845, -0.043325506150722504, -0.04148630425333977, -0.0641934871673584, -0.0707930251955986, -0.07410555332899094, -0.056173983961343765, -0.048783984035253525, -0.037619851529598236, -0.06401310116052628, -0.059175413101911545, -0.058588989078998566, -0.05869569629430771, -0.057900574058294296, -0.055938296020030975, -0.035182926803827286, -0.03495381027460098, -0.056614700704813004, -0.05655417591333389, -0.05974844470620155, 0.060587458312511444, -0.013915319927036762, -0.05756523832678795, -0.028136679902672768, -0.05877332016825676, -0.06344206631183624, -0.029470141977071762, -0.018906058743596077, -0.055865004658699036, -0.0409623458981514, -0.05928393080830574, -0.06836570799350739, -0.06336075812578201, -0.06549534201622009, -0.04898659139871597, -0.047350671142339706, -0.05000019446015358]"
28,"[0.08832203596830368, -0.07410001754760742, -0.07476844638586044, -0.07346940040588379, -0.07443570345640182, -0.07232195138931274, -0.07441212981939316, -0.07435082644224167, -0.06411021947860718, -0.0686599612236023, -0.061653271317481995, -0.03404124826192856, -0.06278830766677856, -0.0705283060669899, -0.07132033258676529, -0.07154004275798798, -0.06820276379585266, -0.02667872980237007, 0.014924411661922932, -0.030948668718338013, -0.07212724536657333, -0.07149156928062439, -0.06424762308597565, -0.04500218853354454, -0.043327342718839645, -0.041487809270620346, -0.06419581919908524, -0.07079559564590454, -0.07410824298858643, -0.05617602542042732, -0.04878575727343559, -0.03762121871113777, -0.06401542574167252, -0.05917756259441376, -0.05859111621975899, -0.05869782716035843, -0.05790267884731293, -0.05594032630324364, -0.03518494963645935, -0.03495582565665245, -0.056616757065057755, -0.056556228548288345, -0.05975061655044556, 0.06084250658750534, -0.013935091905295849, -0.057567328214645386, -0.02814503200352192, -0.05877545475959778, -0.06344436854124069, -0.029472529888153076, -0.01891476847231388, -0.0558670349419117, -0.04097127541899681, -0.05928608402609825, -0.06836818903684616, -0.06336306035518646, -0.06549771875143051, -0.04899207502603531, -0.04735349118709564, -0.05000200495123863]"
28,"[0.08879730850458145, -0.07410245388746262, -0.07477090507745743, -0.07347181439399719, -0.07443815469741821, -0.07232432812452316, -0.07441458106040955, -0.07435327023267746, -0.06411232799291611, -0.06866315007209778, -0.06165618821978569, -0.03404305502772331, -0.06279037147760391, -0.07053062319755554, -0.07132267951965332, -0.0715423971414566, -0.06820500642061234, -0.02726670727133751, 0.012990066781640053, -0.031162496656179428, -0.07212961465120316, -0.07149392366409302, -0.06424973905086517, -0.04500417783856392, -0.04332900792360306, -0.04148917272686958, -0.06419792771339417, -0.07079792767763138, -0.07411067932844162, -0.05617787316441536, -0.04878736287355423, -0.03762245550751686, -0.06401753425598145, -0.05917951092123985, -0.05859304219484329, -0.05869975686073303, -0.05790458247065544, -0.05594216659665108, -0.035186782479286194, -0.0349576510488987, -0.056618619710206985, -0.05655808746814728, -0.059752583503723145, 0.0611269436776638, -0.013952999375760555, -0.057569220662117004, -0.028152596205472946, -0.05877738818526268, -0.06344645470380783, -0.029474692419171333, -0.018922656774520874, -0.05586887523531914, -0.04097936302423477, -0.059288036078214645, -0.06837043911218643, -0.0633651465177536, -0.06549987196922302, -0.04899704083800316, -0.04735604301095009, -0.050003647804260254]"
28,"[0.08925293385982513, -0.0741046592593193, -0.07477313280105591, -0.07347400486469269, -0.0744403749704361, -0.07232648134231567, -0.07441680133342743, -0.07435548305511475, -0.06411423534154892, -0.06866604089736938, -0.0616588294506073, -0.03404469043016434, -0.06279224157333374, -0.07053272426128387, -0.07132480293512344, -0.07154452800750732, -0.0682070404291153, -0.02779919095337391, 0.01103685051202774, -0.031356144696474075, -0.07213176041841507, -0.07149605453014374, -0.06425165385007858, -0.045005980879068375, -0.043330516666173935, -0.04149040952324867, -0.06419984251260757, -0.07080003619194031, -0.07411288470029831, -0.05617954581975937, -0.04878881573677063, -0.0376235768198967, -0.06401944160461426, -0.059181272983551025, -0.05859478935599327, -0.05870150402188301, -0.05790630728006363, -0.05594383180141449, -0.03518844023346901, -0.034959301352500916, -0.05662030726671219, -0.05655977129936218, -0.05975436419248581, 0.06139479577541351, -0.013969216495752335, -0.0575709342956543, -0.028159447014331818, -0.05877913907170296, -0.06344834715127945, -0.029476650059223175, -0.018929800018668175, -0.05587054044008255, -0.04098668694496155, -0.059289801865816116, -0.06837247312068939, -0.06336703151464462, -0.06550182402133942, -0.0490015372633934, -0.04735835641622543, -0.05000513419508934]"
29,"[0.08967776596546173, -0.07410665601491928, -0.07477515190839767, -0.07347598671913147, -0.07444238662719727, -0.07232843339443207, -0.074418805539608, -0.07435748726129532, -0.0641159638762474, -0.0686686560511589, -0.06166122108697891, -0.034046173095703125, -0.06279393285512924, -0.07053462415933609, -0.07132672518491745, -0.07154645770788193, -0.06820888072252274, -0.028281385079026222, 0.009214979596436024, -0.031531501561403275, -0.07213370501995087, -0.07149798423051834, -0.06425338983535767, -0.0450076125562191, -0.04333188012242317, -0.04149152711033821, -0.06420157104730606, -0.07080194354057312, -0.07411488145589828, -0.05618106201291084, -0.04879013076424599, -0.03762459009885788, -0.06402117013931274, -0.059182871133089066, -0.05859636887907982, -0.05870308727025986, -0.057907868176698685, -0.05594534054398537, -0.03518994152545929, -0.0349607951939106, -0.05662183463573456, -0.05656129866838455, -0.05975597724318504, 0.06165112555027008, -0.013983902521431446, -0.057572487741708755, -0.028165651485323906, -0.0587807260453701, -0.06345006078481674, -0.029478423297405243, -0.018936268985271454, -0.05587204918265343, -0.04099331796169281, -0.059291400015354156, -0.06837432086467743, -0.06336873769760132, -0.06550358980894089, -0.04900560900568962, -0.04736045002937317, -0.050006479024887085]"
29,"[0.0901103988289833, -0.07410846650600433, -0.07477697730064392, -0.07347778230905533, -0.07444420456886292, -0.07233019918203354, -0.07442062348127365, -0.07435930520296097, -0.06411752849817276, -0.06867102533578873, -0.06166338920593262, -0.03404751420021057, -0.06279546767473221, -0.07053634524345398, -0.07132846862077713, -0.0715482085943222, -0.06821054965257645, -0.02871801145374775, 0.0072883013635873795, -0.031690288335084915, -0.07213546335697174, -0.07149972766637802, -0.06425496190786362, -0.04500909149646759, -0.04333311691880226, -0.04149254038929939, -0.06420313566923141, -0.0708036720752716, -0.07411669194698334, -0.05618243291974068, -0.048791322857141495, -0.0376255102455616, -0.0640227347612381, -0.05918431654572487, -0.05859779939055443, -0.058704521507024765, -0.0579092837870121, -0.0559467077255249, -0.03519130125641823, -0.03496215119957924, -0.05662321671843529, -0.05656268075108528, -0.05975743755698204, 0.06198778748512268, -0.013997199945151806, -0.057573895901441574, -0.028171269223093987, -0.05878216028213501, -0.0634516105055809, -0.02948002889752388, -0.018942127004265785, -0.055873412638902664, -0.04099932312965393, -0.05929284915328026, -0.06837598979473114, -0.06337028741836548, -0.06550519168376923, -0.0490092970430851, -0.047362346202135086, -0.05000769719481468]"
29,"[0.0905674397945404, -0.07411010563373566, -0.07477863132953644, -0.07347940653562546, -0.07444585114717484, -0.07233180105686188, -0.07442227005958557, -0.07436095178127289, -0.06411894410848618, -0.06867317110300064, -0.06166535243391991, -0.03404872864484787, -0.06279685348272324, -0.07053790241479874, -0.07133004814386368, -0.07154978811740875, -0.06821205466985703, -0.029113348573446274, 0.005424021277576685, -0.031834058463573456, -0.07213705778121948, -0.07150130718946457, -0.06425638496875763, -0.04501042887568474, -0.0433342345058918, -0.041493456810712814, -0.06420455873012543, -0.07080523669719696, -0.07411833107471466, -0.056183673441410065, -0.04879240319132805, -0.03762634098529816, -0.06402415037155151, -0.05918562412261963, -0.05859909579157829, -0.05870582163333893, -0.05791056528687477, -0.05594794452190399, -0.03519253432750702, -0.03496337682008743, -0.05662446841597557, -0.056563932448625565, -0.059758760035037994, 0.06235440447926521, -0.014009240083396435, -0.05757516995072365, -0.028176356106996536, -0.05878346040844917, -0.06345301121473312, -0.02948148176074028, -0.018947429955005646, -0.055874649435281754, -0.041004762053489685, -0.05929416045546532, -0.06837750226259232, -0.0633716881275177, -0.06550663709640503, -0.04901263490319252, -0.04736406356096268, -0.05000879988074303]"
30,"[0.09105248749256134, -0.07411158829927444, -0.07478012889623642, -0.07348087430000305, -0.07444734126329422, -0.07233324646949768, -0.07442376017570496, -0.07436244189739227, -0.06412022560834885, -0.06867511570453644, -0.06166712939739227, -0.034049827605485916, -0.06279811263084412, -0.07053931802511215, -0.07133147865533829, -0.07155121862888336, -0.06821341812610626, -0.029471278190612793, 0.003593685105443001, -0.031964223831892014, -0.07213850319385529, -0.07150273770093918, -0.0642576739192009, -0.04501163959503174, -0.04333524778485298, -0.04149428755044937, -0.0642058476805687, -0.07080665230751038, -0.07411981374025345, -0.0561847984790802, -0.048793379217386246, -0.037627093493938446, -0.06402543187141418, -0.05918680876493454, -0.05860026925802231, -0.05870699882507324, -0.05791172385215759, -0.05594906583428383, -0.03519364818930626, -0.034964486956596375, -0.0566256009042263, -0.0565650649368763, -0.0597599558532238, 0.06267259269952774, -0.014020141214132309, -0.05757632106542587, -0.028180960565805435, -0.05878463760018349, -0.0634542852640152, -0.029482798650860786, -0.018952231854200363, -0.05587576702237129, -0.04100968688726425, -0.059295348823070526, -0.06837887316942215, -0.06337295472621918, -0.06550794839859009, -0.04901565611362457, -0.047365617007017136, -0.050009798258543015]"
30,"[0.091493159532547, -0.07411292940378189, -0.07478148490190506, -0.0734822079539299, -0.07444868981838226, -0.07233455777168274, -0.074425108730793, -0.07436379045248032, -0.06412138789892197, -0.06867687404155731, -0.06166873872280121, -0.034050822257995605, -0.06279925256967545, -0.07054059952497482, -0.07133277505636215, -0.07155251502990723, -0.06821465492248535, -0.029795318841934204, 0.001860224176198244, -0.03208206593990326, -0.07213981449604034, -0.07150403410196304, -0.06425883620977402, -0.045012734830379486, -0.0433361642062664, -0.04149504005908966, -0.06420700997114182, -0.07080793380737305, -0.0741211548447609, -0.05618581548333168, -0.04879426211118698, -0.037627775222063065, -0.0640265941619873, -0.0591878816485405, -0.05860133096575737, -0.0587080642580986, -0.05791277438402176, -0.05595007911324501, -0.03519465774297714, -0.03496549278497696, -0.05662662908434868, -0.056566089391708374, -0.05976103991270065, 0.06298718601465225, -0.01403001043945551, -0.05757736414670944, -0.028185129165649414, -0.05878570303320885, -0.06345543265342712, -0.029483990743756294, -0.018956579267978668, -0.055876780301332474, -0.04101414233446121, -0.05929642543196678, -0.06838010996580124, -0.0633741021156311, -0.065509133040905, -0.04901839420199394, -0.047367025166749954, -0.05001070350408554]"
30,"[0.0919092521071434, -0.07411414384841919, -0.07478271424770355, -0.0734834149479866, -0.07444991171360016, -0.07233574241399765, -0.0744263306260109, -0.07436501234769821, -0.06412243843078613, -0.06867846846580505, -0.06167019531130791, -0.03405172377824783, -0.06280028074979782, -0.07054175436496735, -0.07133394479751587, -0.07155369222164154, -0.06821577250957489, -0.03008866123855114, 5.1786289986921474e-05, -0.032188743352890015, -0.07214099913835526, -0.07150520384311676, -0.06425989419221878, -0.045013729482889175, -0.04333699494600296, -0.04149572178721428, -0.06420806050300598, -0.07080909609794617, -0.0741223692893982, -0.0561867356300354, -0.04879506304860115, -0.03762839362025261, -0.06402764469385147, -0.059188853949308395, -0.05860229209065437, -0.058709029108285904, -0.05791372433304787, -0.05595099553465843, -0.035195570439100266, -0.034966401755809784, -0.056627556681632996, -0.05656701698899269, -0.05976201966404915, 0.06329039484262466, -0.014038944616913795, -0.05757831037044525, -0.028188902884721756, -0.05878666788339615, -0.0634564757347107, -0.0294850692152977, -0.018960515037178993, -0.055877696722745895, -0.041018176823854446, -0.05929739773273468, -0.06838123500347137, -0.06337514519691467, -0.06551020592451096, -0.04902087152004242, -0.04736829921603203, -0.0500115230679512]"
31,"[0.09233617037534714, -0.07411524653434753, -0.0747838243842125, -0.07348451018333435, -0.0744510143995285, -0.07233681529760361, -0.07442743331193924, -0.07436611503362656, -0.06412339210510254, -0.06867990642786026, -0.06167151406407356, -0.034052539616823196, -0.06280121207237244, -0.07054280489683151, -0.07133500277996063, -0.0715547576546669, -0.06821678578853607, -0.030354198068380356, -0.0016029266407713294, -0.032285310328006744, -0.07214207202196121, -0.07150626927614212, -0.06426084786653519, -0.045014627277851105, -0.04333774745464325, -0.041496336460113525, -0.06420901417732239, -0.07081014662981033, -0.07412347197532654, -0.056187570095062256, -0.04879578948020935, -0.03762895241379738, -0.06402859836816788, -0.05918973311781883, -0.05860316380858421, -0.058709900826215744, -0.05791458487510681, -0.05595182627439499, -0.035196397453546524, -0.034967225044965744, -0.05662839859724045, -0.05656785890460014, -0.05976290628314018, 0.0637209489941597, -0.014047032222151756, -0.0575791671872139, -0.028192318975925446, -0.05878753960132599, -0.0634574145078659, -0.029486045241355896, -0.018964076414704323, -0.05587852746248245, -0.04102182760834694, -0.05929827690124512, -0.06838224828243256, -0.06337608397006989, -0.06551118195056915, -0.049023114144802094, -0.04736945033073425, -0.050012264400720596]"
31,"[0.09273599833250046, -0.07411624491214752, -0.07478483021259308, -0.07348550111055374, -0.07445201277732849, -0.0723377913236618, -0.07442843168973923, -0.07436711341142654, -0.06412425637245178, -0.06868121027946472, -0.06167270615696907, -0.03405327722430229, -0.06280205398797989, -0.07054375112056732, -0.07133596390485764, -0.0715557187795639, -0.0682177022099495, -0.03059455007314682, -0.003100698348134756, -0.032372716814279556, -0.07214304059743881, -0.07150723040103912, -0.06426171213388443, -0.04501543939113617, -0.04333842918276787, -0.041496895253658295, -0.06420987844467163, -0.07081110030412674, -0.07412447035312653, -0.056188326328992844, -0.04879644513130188, -0.03762945905327797, -0.06402946263551712, -0.0591905303299427, -0.05860395357012749, -0.05871069058775902, -0.05791536346077919, -0.05595257878303528, -0.035197146236896515, -0.034967970103025436, -0.056629158556461334, -0.05656861886382103, -0.05976371094584465, 0.0641041025519371, -0.014054352417588234, -0.05757994204759598, -0.02819541096687317, -0.05878832936286926, -0.06345827132463455, -0.02948692813515663, -0.01896730065345764, -0.05587927997112274, -0.041025131940841675, -0.05929907411336899, -0.06838316470384598, -0.06337693333625793, -0.06551206111907959, -0.049025144428014755, -0.04737049341201782, -0.05001293495297432]"
